Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
14,76,15,1,14,115.87129752135297,347.6138925640589,106.40932817054187,0.3061135657888948,117.18467498659378,99.9875274590881,103.36777682802906,True,10.38467,15,830,5408
15,76,16,1,16,115.16348157903438,345.49044473710313,106.54750957286623,0.3083949533074418,112.7974306085992,99.2645535808434,104.15379595669287,True,9.746186,15,830,5408
16,76,14,1,13,114.71280459944734,344.138413798342,106.66061195232909,0.30993521117009043,114.20248603156993,99.371796632094,104.19307438770386,True,9.982023,15,830,5408
17,76,14,4,12,115.84095854177076,347.5228756253123,107.12833462901071,0.30826268468298745,114.50205263553215,100.52526686717799,103.33531219184725,True,10.195365,15,830,5408
18,76,12,2,10,114.82299454943947,344.4689836483184,106.7218886372911,0.3098156690538141,118.48557410508536,100.00598091613782,103.58910857355504,True,10.232813,15,830,5408
19,76,12,2,10,119.08209867355536,357.2462960206661,106.84296478046369,0.299073681016648,110.7625803303087,103.77070168780496,99.89925304527208,True,9.929974,15,830,5408
20,77,16,2,15,115.27362270659007,345.82086811977024,105.62320326859653,0.30542750020515075,116.75995065517463,100.73478751493813,100.99778508088271,True,9.072635,15,830,5408
1,76,16,1,15,113.79011758710425,341.37035276131274,106.52989387948733,0.31206545330541163,117.98804133254723,97.338638371727,106.07316669600375,True,8.634781,15,910,5409
2,76,16,2,15,119.73182100848732,359.19546302546195,106.80188240515058,0.29733639034739096,112.25607424688319,105.54208519999159,98.08291485697927,True,7.432425,14,860,5409
3,76,13,2,11,118.95101546650565,356.853046399517,106.53898399687219,0.29855142073691543,111.99492098166517,105.40109725823247,98.0786532829972,True,4.944055,9,610,5409
4,76,21,8,14,116.99821835180025,350.99465505540076,106.2654489703615,0.3027551771510271,111.05260072821251,101.88476540466215,101.4203487879679,True,9.074815,15,910,5409
5,77,11,2,9,116.65457281799668,349.96371845399005,106.28099456609662,0.3036914656056538,113.93795674963353,101.7005202855945,100.48541040914425,True,7.58765,15,910,5409
6,77,18,5,14,117.63519052023268,352.90557156069804,105.84949667517569,0.29993716508091484,113.36969618071419,102.68078417521744,99.26246960205984,True,7.973823,15,910,5409
7,77,20,8,12,115.71553877536948,347.1466163261084,105.63672279769402,0.3043000214596913,109.68561454268577,102.2928298001139,99.48943316084359,True,8.466489,15,910,5409
8,76,13,5,9,110.67142582762254,332.0142774828676,106.42611743290281,0.3205468097328873,120.7648447663853,96.12957340548306,107.28937607600484,True,4.448878,8,560,5409
9,76,19,2,18,113.6871944571079,341.0615833713237,106.55011917348429,0.3124072729630181,115.27744986381228,100.66796130314552,102.78282674878024,True,4.524545,8,560,5409
10,76,13,4,10,112.47089954720602,337.412698641618,106.62882320377486,0.3160189987900555,116.19387199731268,96.78403953442381,106.71906300281728,True,4.668606,8,560,5409
11,76,19,4,16,116.20346222798958,348.6103866839687,106.71640804463821,0.30611941617614946,115.75626285170851,101.82506279626004,101.77502252691383,True,5.489387,9,610,5409
12,76,15,0,15,117.79060756775458,353.3718227032637,106.75870695867013,0.30211437386822554,112.73598434670787,103.24967980914879,100.36220239568918,True,5.27806,9,610,5409
13,77,25,6,20,116.69113012330718,350.0733903699215,105.53482990601042,0.3014648722500504,109.39877403139846,101.74830374698092,100.06136210976999,True,8.832555,15,910,5409
14,76,13,1,12,115.04171361320222,345.1251408396067,106.84636296440569,0.3095873070981561,118.8358490407631,99.4582925196378,104.22600516469441,True,6.08518,10,660,5409
15,77,19,5,14,115.490548971658,346.47164691497403,105.99725864272011,0.3059334279919661,110.96365627335346,101.23115002133196,100.83899990718595,True,9.017458,15,910,5409
16,76,18,3,15,117.56615628791569,352.69846886374705,106.90456330995136,0.303104699190657,114.66552748151905,103.12107861438932,100.58670151229674,True,7.345522,12,760,5409
17,76,24,6,18,117.36602919427405,352.09808758282213,106.95454384147155,0.3037634898153578,110.58733534369645,102.58198257924363,101.17610448918394,True,4.606692,8,560,5409
18,77,18,6,13,116.88186957046108,350.64560871138326,106.02720683211963,0.3023771129539247,108.93399902150297,102.77605391742054,99.2407338529913,True,7.935058,15,910,5409
19,78,18,4,14,118.99035175740147,356.9710552722044,104.92173025407699,0.29392223460266287,110.34492835084637,103.71288526131355,96.57900682884781,True,8.151614,15,910,5409
20,76,18,1,18,113.73752537843032,341.212576135291,106.80580359026803,0.31301836761116175,116.31326110649911,99.58057792396981,104.07472634013425,True,4.661277,8,560,5409
1,118,121,112,54,55.183796401514265,165.5513892045428,70.53565298831,0.42606500209527975,62.62753883915946,63.70220955958448,70.91540759077385,True,5.670517,20,1100,5410
2,114,113,105,62,58.71129304313346,176.13387912940038,74.01412448375747,0.42021515025727374,64.76962533317061,71.24389563389528,70.01746785721068,True,5.859401,20,1100,5410
3,114,122,118,54,57.832579192204804,173.4977375766144,73.8709402549566,0.42577466015852866,59.18828168227332,72.28581648427505,68.83409715586131,True,5.985256,20,1100,5410
4,119,125,120,61,57.146656513217856,171.43996953965356,69.92413651497088,0.40786367789687245,64.29574307599894,66.32880140529025,66.77748924150161,True,5.832015,20,1100,5410
5,119,120,111,71,51.19131193182785,153.57393579548355,69.79375064184401,0.4544635147906171,56.12116095488004,63.84843310918,69.20739465035317,True,5.951773,20,1100,5410
6,114,119,113,45,62.72842211594763,188.18526634784288,74.01813405512951,0.39332587237894545,71.830899757818,71.01245233247249,70.13293750887952,True,5.990773,20,1100,5410
7,123,126,122,57,65.5715066537001,196.71451996110028,66.10803895567534,0.3360608000301554,65.22259726358799,62.08385497593078,64.23472827429367,True,6.094753,20,1100,5410
8,120,131,125,62,60.72573112410695,182.17719337232086,69.18480974394744,0.3797665803455014,62.50840961905623,68.23089304840555,63.35312717235334,True,5.793218,20,1100,5410
9,120,115,108,50,59.015893431537016,177.04768029461104,68.85668592923021,0.38891605817512687,58.177974574127255,63.63428818318938,67.73469889908579,True,5.987876,20,1100,5410
10,120,113,103,44,57.349746287042045,172.04923886112613,68.63568370592263,0.39893046990648795,60.4089026919532,64.46022830633993,66.72215201828543,True,6.025717,20,1100,5410
11,117,112,108,44,57.4324296537168,172.2972889611504,71.10832934147331,0.4127071863417817,59.28038850153544,67.79934964289309,68.28257873316198,True,6.107309,20,1100,5410
12,117,121,115,47,56.44771473720692,169.34314421162077,71.46661265887484,0.42202247390402836,61.43759252320137,64.29412067206621,72.05049746170943,True,5.850405,20,1100,5410
13,118,128,119,62,57.549203485370285,172.64761045611084,70.81352210650928,0.4101621905998575,65.56076137845311,72.0224631651223,62.74116406535791,True,6.347707,20,1100,5410
14,117,121,114,50,54.621606974883676,163.86482092465104,71.3645467115245,0.43550864858504085,57.67032113760753,62.679764588288954,73.49637636797532,True,5.792569,20,1100,5410
15,116,111,103,46,61.906376441895695,185.71912932568708,72.54902966316443,0.3906384330282883,66.10821146742306,69.15952054244313,68.92516452113621,True,6.032229,20,1100,5410
16,119,117,107,51,60.5896361356383,181.7689084069149,69.71806441402241,0.3835532986639764,61.15882684493964,69.55491013665161,63.41632902194029,True,6.29677,20,1100,5410
17,121,121,112,58,54.2692628743032,162.8077886229096,67.75974767692387,0.4161947548705235,57.241744229657996,64.14297995173341,65.42618919221606,True,5.832004,20,1100,5410
18,113,121,116,52,55.84638810979549,167.53916432938647,74.62366521864205,0.44541027476972445,62.29680567763637,73.46301172598545,69.22156778859105,True,5.826127,20,1100,5410
19,119,120,116,37,47.54074271340564,142.62222814021692,69.96301447569782,0.4905477595463922,53.35056677050388,66.84212572096766,66.26815694132863,True,6.146247,20,1100,5410
20,118,116,111,61,58.547199269306034,175.64159780791812,70.51979409018553,0.40149824967605946,59.48199044315836,63.75424773979748,70.84548791333404,True,5.938093,20,1100,5410
1,185,192,184,116,11.679122032568632,35.0373660977059,12.8476404368359,0.36668396822434407,16.269385946499295,11.645612899838303,12.943741591407292,True,64.970705,15,4670,5411
2,182,188,187,105,15.926250072847527,47.778750218542584,15.475646798910617,0.3239022939721984,18.9057587322147,15.40997448214692,14.150150681405565,True,63.787635,15,4630,5411
3,186,193,183,120,12.369863997956365,37.109591993869095,11.948642024948695,0.32198257601222724,14.430092587449094,11.634589326964495,11.291640539478028,True,63.157152,15,4630,5411
4,184,187,185,97,15.660024974644472,46.980074923933415,13.677466170695245,0.29113334095019566,17.25614731060357,13.865602952078907,12.345871493718406,True,66.789654,15,4630,5411
5,183,188,181,120,17.298912844782112,51.89673853434634,14.754544785136897,0.2843058196301109,18.562424043523894,12.65841496154674,15.343125891576449,True,64.270218,15,4590,5411
6,185,189,182,117,18.478573344440576,55.43572003332173,12.938756830581324,0.23340107827234852,17.994527340950636,10.940057660993745,13.680025085185367,True,66.413492,15,4630,5411
7,183,191,183,125,18.41224007282625,55.23672021847875,14.812695396199066,0.26816754031756695,18.136994246422276,13.033359703506388,14.99274931869367,True,67.495647,15,4630,5411
8,182,191,188,108,18.383409397558488,55.15022819267546,15.501373918274725,0.28107542663501567,17.636769303401657,15.609503274227093,13.948949808644084,True,66.380062,15,4630,5411
9,184,191,181,114,18.08499824480777,54.25499473442331,13.740326019113517,0.2532545821149192,14.848840528281617,15.161897924626789,11.088838230314636,True,64.66309,15,4630,5411
10,182,189,180,126,19.137445389204224,57.41233616761267,15.406891610174272,0.2683550720736143,18.948185672122882,15.776181633940046,13.706855288808264,True,66.782526,15,4630,5411
11,183,185,174,109,19.0583581388904,57.17507441667121,14.840790174004411,0.2595674833031281,15.529011181820282,13.730030935909188,14.314259573613509,True,65.617742,15,4630,5411
12,186,187,183,110,14.376637768301192,43.129913304903575,12.051425065804736,0.2794214998905312,18.39128673605253,11.090914770303208,11.910913794687962,True,65.095888,15,4630,5411
13,182,188,179,139,16.54508168545664,49.635245056369925,15.470919978676866,0.31169222517400286,17.270902654154817,13.94271136047801,15.588761838421076,True,65.621505,15,4630,5411
14,183,183,177,112,18.54203567895605,55.62610703686815,14.609048825515114,0.26262935883383776,18.876177100508713,15.424940250819809,12.500206860516835,True,67.098869,15,4670,5411
15,188,184,177,114,14.801248389459827,44.40374516837948,10.275140628102621,0.23140256726407146,12.775575614271583,11.358676860913336,8.323674059937474,True,66.412633,15,4670,5411
16,185,191,183,118,15.819077297306537,47.45723189191961,12.95739332784701,0.2730330617967042,17.89177907812692,11.63928020043954,13.024371556112854,True,66.29868,15,4590,5411
17,182,187,181,113,18.209585361806855,54.62875608542056,15.452366408517431,0.28286139966934726,19.579070396095226,14.013700510519527,15.493542713210827,True,67.400494,15,4630,5411
18,184,186,180,107,17.476857777421277,52.43057333226383,13.762493221137628,0.26248984793513025,18.714747153827044,14.172861732194102,12.07999502538983,True,65.012687,15,4670,5411
19,184,187,178,126,17.09262418872702,51.27787256618106,13.782509267523695,0.2687808323119391,15.01115310490171,11.920888259371633,14.345212990513367,True,64.903725,15,4630,5411
20,186,186,176,122,15.78571363953158,47.35714091859474,11.963046563654231,0.2526133616093566,13.684688966284329,10.667954647957767,12.265781197316038,True,65.815677,15,4670,5411
1,18,69,42,48,76.8857709481037,230.6573128443111,156.5827825657452,0.6788546204534834,75.1502996106911,148.66513806749646,150.12761931590146,True,33.912485,2,11660,5412
2,21,77,51,45,73.46792148766792,220.40376446300377,154.07520259742208,0.6990588521607789,71.3358502212079,145.87679594292044,148.03678318213503,True,32.024452,0,11800,5412
3,25,76,47,52,76.51021777862545,229.53065333587634,150.51796382455103,0.655764106610612,76.31176824506609,140.8188941116704,146.46085859900901,True,29.746952,0,11680,5412
4,22,83,54,59,71.8608615884353,215.5825847653059,153.10726325472373,0.7102023728929868,74.5500919966419,148.2719664574702,143.9257578316535,True,31.812266,0,11560,5412
5,29,68,48,45,75.36999832862296,226.10999498586887,147.17776078436535,0.6509122287741569,70.0359131718103,140.83006520293947,139.97738876950447,True,28.262165,0,11440,5412
6,29,65,45,39,74.98232594425589,224.9469778327677,147.00923875282118,0.6535284010888657,77.4271555469114,142.69533763191768,137.9684613354476,True,28.204141,0,11560,5412
7,28,79,52,49,77.5732962757709,232.7198888273127,148.0956645212729,0.63636874900351,77.85388666475149,146.23653556520694,136.21652244224606,True,27.903384,2,11420,5412
8,27,89,56,61,76.21416595265744,228.64249785797233,148.71349785438602,0.6504193194511178,77.12860883797175,138.90858690825098,144.99191673521776,True,28.072803,1,11610,5412
9,27,74,42,60,74.2475550959937,222.7426652879811,149.0072474803652,0.668965899674926,68.24031149072921,149.51438111036936,134.55622313064552,True,34.821208,0,11680,5412
10,27,80,51,53,77.71066855051457,233.1320056515437,148.63119501298203,0.6375409270708938,76.93047766225592,140.10012140740037,143.77452272889568,True,26.459044,0,11680,5412
11,41,89,60,63,77.43570065465927,232.3071019639778,136.65276324822548,0.5882418664471792,73.80615597723231,128.06692208605003,132.83227806706563,True,24.092468,2,11660,5412
12,49,100,73,71,76.65424899316434,229.96274697949303,129.8736055697912,0.5647593241759836,70.09137465601174,119.035095310785,128.84609219645418,True,26.629495,0,11680,5412
13,27,88,61,56,75.77233127954773,227.31699383864319,149.05912933839588,0.655732450184533,76.76354326451366,143.97248294957805,140.1698082939037,True,28.85924,3,11710,5412
14,16,86,52,59,77.18759905469764,231.56279716409293,158.3041000075478,0.6836335626718499,71.13568340087562,150.6149099858211,151.4759496478102,True,32.524319,0,11560,5412
15,29,89,60,62,73.39413792750776,220.18241378252327,147.40066128322016,0.6694479306999037,75.42583864356813,142.14914183982114,138.75876022095557,True,28.755889,1,11610,5412
16,44,106,74,69,75.23857972071873,225.71573916215618,133.81480446140657,0.5928465819801464,74.68821301865043,125.96149666039419,129.90962439778798,True,24.495552,0,11560,5412
17,47,91,63,57,71.75008166045818,215.25024498137452,131.8183907985164,0.6123960082364718,68.95488443872593,126.98207256283247,124.34348830935988,True,24.141709,0,11680,5412
18,29,88,57,59,76.99888671782591,230.99666015347773,147.0506205426945,0.6365919768926175,69.64973977412365,134.89684902391932,145.8021838297875,True,26.780813,0,11680,5412
19,55,114,89,72,69.57013065896743,208.7103919769023,125.0835953252009,0.5993165656027504,72.70457468717673,118.62139249325824,119.66298610618125,True,17.613349,0,11560,5412
20,38,109,74,73,74.03984105192586,222.11952315577759,139.33339885475817,0.6272901943744964,54.04891413221237,130.29239420495207,135.6007925575422,True,24.107567,4,11880,5412
1,77,12,2,10,113.88386784874129,341.6516035462239,105.65888107472836,0.30925913994849197,115.77980665055219,99.48310742257681,102.28363652961168,True,9.449141,15,830,5413
2,76,16,2,14,117.82728005907379,353.48184017722133,106.84413535465528,0.30226202087521103,114.43756184720547,102.25753535022524,101.38817892782946,True,9.65272,15,830,5413
3,76,10,2,8,117.13163628784015,351.39490886352047,106.6256349329403,0.30343534366444963,111.05788436191712,101.41823685607703,102.09106725759406,True,10.143819,15,830,5413
4,76,22,1,21,114.29256382521187,342.87769147563563,106.9516887094849,0.31192373073091784,116.21797768479128,101.02988184013434,102.72206293546161,True,9.732866,15,830,5413
5,76,11,2,9,116.40843796214644,349.2253138864393,106.7711568857901,0.30573716348783875,112.14337171864965,101.74229267447564,101.90856726270523,True,9.913803,15,830,5413
6,76,17,2,15,118.10644285603082,354.3193285680925,107.04977561110981,0.3021279591032448,114.87647544231362,103.4977490318514,100.24966341140956,True,9.673325,15,830,5413
7,76,12,4,9,115.84877161501817,347.5463148450545,106.53507641778172,0.3065349044638207,117.26661563597048,99.33050046555338,104.10077713160253,True,9.469206,15,830,5413
8,76,12,1,11,114.85285023403696,344.5585507021109,106.79913131125186,0.30995931197651616,117.29470211993122,99.79735493885433,103.78836291506795,True,9.093179,15,830,5413
9,76,20,6,16,117.18861819693701,351.56585459081106,106.83116482017502,0.3038724137317495,112.69749780806411,103.87085606423565,99.78097790540063,True,9.724515,15,830,5413
10,77,16,6,10,117.35790708218157,352.0737212465447,106.15200942680023,0.30150506277764977,109.99577143892725,103.45901416929776,98.66894088861993,True,9.32089,15,830,5413
11,76,17,3,15,117.09805509890309,351.29416529670925,106.74232422711373,0.3038545321040481,111.21379610302859,102.03118599936371,101.56012912618607,True,9.44869,15,830,5413
12,76,15,1,14,118.65206329177776,355.9561898753333,106.59383925502773,0.2994577486975578,111.84423069725118,105.14376243439663,98.3793589576079,True,10.090987,15,830,5413
13,76,12,1,11,117.16071865275563,351.4821559582669,106.73864144173848,0.30368153726248354,111.77763020566803,101.45807939164574,102.16437022488478,True,9.921463,15,830,5413
14,76,17,3,15,115.82262154155916,347.4678646246775,106.56660600121914,0.30669485397254975,114.44489433199465,101.68357249062866,101.78861729481277,True,10.008403,15,830,5413
15,77,12,3,9,115.45127749359067,346.353832480772,105.97484733114169,0.3059727867657562,113.80419258613539,99.73084256905875,102.27892289492988,True,9.446713,15,830,5413
16,77,12,1,11,116.14617464499842,348.43852393499526,106.09685823138794,0.304492330621804,112.99598726415599,102.16873305303034,99.95551291605595,True,9.66779,15,830,5413
17,77,12,2,11,113.29446493474133,339.883394804224,105.8745695861901,0.3115026247374481,114.38691509481275,99.34927216492156,102.64643207940784,True,9.157504,15,830,5413
18,76,20,7,15,114.02743296831083,342.0822989049325,106.96713049967875,0.3126941406851507,114.06330301115482,102.25503565877729,101.4865949210908,True,10.274001,15,830,5413
19,76,17,1,17,115.52129440326992,346.5638832098098,106.3878727983627,0.30697911107475523,115.61506107651753,99.32476923875873,104.02920372924704,True,10.011952,15,830,5413
20,77,10,3,7,115.14940609270714,345.44821827812143,106.25120437227336,0.3075749092060165,111.40394829163144,100.95476007972962,101.27023932733918,True,9.899853,15,830,5413
1,77,22,2,20,117.1056704100939,351.31701123028165,105.65888107472836,0.3007508253150627,112.83144503867119,103.13618089141855,98.63056306076994,True,9.391014,15,910,5414
2,77,17,2,15,117.02919131735287,351.0875739520586,105.95186599484876,0.3017818739700443,113.11251975923918,102.47118570361155,99.53831965613394,True,8.907471,15,910,5414
3,77,9,1,8,120.13241097586861,360.39723292760584,106.18415262125771,0.2946308764878538,110.15106922171624,106.09370929635517,96.04346795241531,True,9.232313,15,910,5414
4,77,20,6,15,117.24306131766429,351.72918395299286,106.04206591464467,0.3014878228836898,113.94369439293261,102.33291307484872,99.70003319805035,True,7.17801,15,910,5414
5,76,14,2,12,118.32723417410556,354.98170252231665,106.76879173352121,0.3007726622946403,113.86556082696306,104.9229003923335,98.68352211661676,True,5.699946,10,660,5414
6,76,9,0,9,119.90398833015696,359.7119649904709,106.20007239507625,0.29523641894394476,110.3740429298225,105.87578911505328,97.39369395765898,True,5.249712,9,610,5414
7,76,11,2,9,117.5527733079724,352.6583199239172,106.50634023492987,0.302010002934023,111.45988524973285,103.17292568814175,100.31713436708178,True,5.660287,10,660,5414
8,77,14,1,13,116.04989477122967,348.149684313689,105.64103614577304,0.30343567983990644,112.60971459390166,100.2929407742823,101.5051696052754,True,8.59922,15,910,5414
9,77,17,3,15,114.518231997122,343.554695991366,106.0948130634733,0.3088149115741955,113.24410478922984,100.92701940713239,101.14263960593196,True,6.988181,15,910,5414
10,76,19,4,15,113.36844337411469,340.10533012234407,106.61384720930631,0.3134730266384086,111.36868590382608,98.5509428421361,104.95349194624227,True,6.494016,11,710,5414
11,77,18,1,18,111.61520835647723,334.84562506943166,105.67614871577756,0.31559662364967483,117.60317334898316,95.89676055699442,105.88499234180634,True,6.057849,10,660,5414
12,77,18,5,13,115.3402733155328,346.0208199465984,106.0596761158568,0.30651241197632284,113.51612049515715,101.55404429475857,100.56079587161256,True,8.254606,15,910,5414
13,76,18,3,15,117.68015837101149,353.04047511303446,106.49991956681939,0.30166489984674094,113.62561098927442,102.75413207954699,100.73987023586278,True,5.060513,9,610,5414
14,76,14,2,13,120.30270342948074,360.90811028844223,106.80490172100616,0.2959337811379366,110.17606160621703,105.56072649115141,98.104332051129,True,6.537005,12,760,5414
15,76,17,6,11,112.41437843080988,337.24313529242966,106.4748633975336,0.31572136614495444,116.38432678816774,98.36616447389287,105.01824020772418,True,4.734038,9,610,5414
16,76,10,2,8,119.1658719740037,357.49761592201105,106.59134227981305,0.29815958913434043,113.44590141685019,104.08665333968956,99.40931501845155,True,6.752158,15,910,5414
17,76,15,1,14,113.48207322568716,340.4462196770615,106.76531703056618,0.3136040609639931,118.68692585877963,97.87201558391656,105.73283180154213,True,5.253498,9,610,5414
18,77,17,4,13,114.15987218799356,342.4796165639807,105.66511151682576,0.30852963623628044,113.87592207436792,100.7325154826773,101.08451168545156,True,8.763454,15,910,5414
19,76,20,7,14,115.70886239842154,347.1265871952646,107.15241846397865,0.3086839856599736,112.17561102692135,101.5723124647816,102.30620671544831,True,4.157504,8,560,5414
20,76,13,2,11,118.09165499330203,354.2749649799061,107.1248834962248,0.30237779715058544,113.96272956721236,103.01898470423595,100.84411741180253,True,4.786746,9,610,5414
1,117,120,115,54,61.080411226218885,183.24123367865667,71.28014364930439,0.38899620035469595,66.45977305044066,69.71427202812366,66.47679383607309,True,6.150392,20,1100,5415
2,119,117,111,47,56.131615558335696,168.3948466750071,69.48592213931254,0.412636868118753,62.66950125408829,68.45649703930694,64.34482291533347,True,6.555584,20,1100,5415
3,120,119,110,58,56.48076272607094,169.44228817821283,68.80994647209478,0.4060966551615683,63.99698802857176,62.912260634647396,68.38214950553248,True,6.73805,20,1100,5415
4,121,128,122,68,52.16683198758852,156.50049596276557,68.26301336128583,0.4361840065831286,60.829724763528176,69.5933336696632,60.29884821151332,True,6.916732,20,1100,5415
5,122,122,115,53,62.92635019176576,188.77905057529728,66.92484788659999,0.3545141671316227,63.144293091900174,63.2241327404063,64.68987191004994,True,6.544307,20,1100,5415
6,123,126,114,62,64.9148809591247,194.7446428773741,66.77228080833908,0.34287095050097954,65.79227967692916,60.90964363497314,65.8264216181809,True,6.928369,20,1100,5415
7,118,123,117,61,52.8945287781428,158.6835863344284,70.67220460107151,0.44536556195628585,61.37751872660307,65.66240490106178,69.00515861210646,True,6.555801,20,1100,5415
8,121,117,115,48,58.42056345456787,175.26169036370362,68.10833490503542,0.3886093690166789,59.592103705069775,65.63790889045153,64.19417970220675,True,6.505097,20,1100,5415
9,120,123,110,64,54.49139426833744,163.4741828050123,68.89750857565633,0.4214580393886138,60.31306736102156,67.05983114039132,64.33601844283392,True,6.681171,20,1100,5415
