Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
1,0,19,3,17,25.905784833226157,65.28257777972992,49.946421052376785,0.7650804050799144,26.12415484094727,19.76282664487453,20.143123190015807,False,190.420292,5,1010,9218
2,0,28,3,25,25.74553864663797,64.87875738952769,49.9464210523768,0.7698424424577347,26.334040454376407,19.724485077333814,20.181464757556522,False,163.592524,5,1010,9218
3,0,17,3,14,25.54489424975116,64.37313350937292,49.94642105237683,0.775889230949189,25.728171738665054,20.05481254928447,19.85113728560584,False,148.969168,4,960,9218
4,0,22,3,19,25.772069506787886,64.94561515710548,49.94642105237679,0.7690499340341119,25.794463804719644,19.83789625796911,20.06805357692123,False,118.536527,2,860,9218
5,0,20,3,17,26.08510902502107,65.7344747430531,49.9464210523768,0.759820797954352,26.046738825357885,19.927150004815026,19.978799830075282,False,213.021954,9,1210,9218
6,0,23,3,21,25.772466868622097,64.94661650892769,49.94642105237679,0.7690380767643386,26.27440440029155,19.737006366093574,20.16894346879674,False,152.423537,5,1010,9218
7,0,22,3,20,26.055819252765872,65.66066451697,49.946421052376756,0.760674924931168,25.13253658665876,20.36646215335214,19.539487681538173,False,150.93298,5,1010,9218
8,0,20,3,18,25.529013374487956,64.33311370370966,49.946421052376806,0.776371889636934,25.588459926067895,19.895714129165814,20.010235705724522,False,139.750068,4,960,9218
9,0,18,3,17,26.02866180160295,65.59222774003943,49.94642105237678,0.7614685881737175,25.88676682681973,20.14452386910041,19.761425965789904,False,158.439058,5,1010,9218
10,0,19,3,16,25.834099090371986,65.1019297077374,49.94642105237679,0.7672033882344448,26.344130868595833,19.665476228362163,20.24047360652815,False,170.293727,6,1060,9218
11,0,18,3,15,25.33150253634888,63.83538639159917,49.94642105237681,0.782425295367991,25.978997542814117,19.855502528598024,20.050447306292305,False,214.442554,9,1210,9218
12,0,26,3,24,25.368096773332443,63.92760386879775,49.946421052376834,0.7812966235193909,25.958081374486195,19.710103651563823,20.195846183326513,False,159.711023,5,1010,9218
13,0,24,4,20,26.302512444255473,66.2823313595238,49.946421052376806,0.7535404990729893,26.461188820804068,19.8452070582333,20.060742776657044,False,111.406149,2,860,9218
14,0,21,3,18,25.844668393435764,65.12856435145812,49.94642105237681,0.7668896366707428,25.68434305204081,19.837816932754627,20.068132902135694,False,246.3592,7,1110,9218
15,0,20,3,17,25.756061354826375,64.90527461416247,49.94642105237675,0.7695279212558533,25.742996479134174,19.89127537290554,20.014674461984765,False,193.412158,3,910,9218
16,0,26,3,23,25.457879870136825,64.1538572727448,49.94642105237682,0.7785412004150235,25.94165438203396,19.80009928551491,20.105850549375447,False,343.137514,10,1260,9218
17,0,21,3,18,26.474758416618666,66.71639120987903,49.94642105237679,0.7486379305986948,25.638090124166737,20.123025636412603,19.78292419847771,False,219.84668,4,960,9218
18,0,15,3,13,26.206803937079016,66.04114592143912,49.94642105237677,0.7562924651821119,26.19280666611617,19.9450465586051,19.960903276285194,False,193.397913,3,910,9218
19,0,25,3,22,25.554866394058504,64.39826331302743,49.94642105237678,0.7755864596782206,25.68340547103258,19.909731130187964,19.99621870470234,False,233.365906,5,1010,9218
20,0,17,3,15,26.68129315807401,67.2368587583465,49.94642105237682,0.7428428688479841,26.005001568011266,20.171531826984033,19.73441800790627,False,233.163333,5,1010,9218
1,0,38,3,35,31.484431707475505,79.34076790283827,49.946421052376785,0.6295177419197886,31.614248159061717,20.070647747054906,19.835302087835434,False,70.75084,6,2500,9219
2,0,46,5,42,32.271270578513466,81.32360185785393,49.94642105237679,0.614168825671033,32.56672546872775,19.841784293037197,20.064165541853107,False,68.253742,8,2600,9219
3,0,38,5,34,31.50978543349844,79.40465929241607,49.94642105237678,0.6290112129118745,30.956359565330665,19.917526521118926,19.988423313771385,False,59.870818,3,2350,9219
4,0,31,7,27,30.196688994574945,76.09565626632886,49.94642105237679,0.6563636283990799,30.020327665393317,19.595938645771245,20.310011189119066,False,57.837257,3,2350,9219
5,0,55,9,49,34.292085193304366,86.416054687127,49.946421052376834,0.5779761785377726,33.07353807657074,19.924584580254123,19.981365254636213,False,60.370204,9,2650,9219
6,0,31,4,27,30.34173049464323,76.46116084650095,49.946421052376834,0.6532260365840693,30.41238464108433,20.214425876439098,19.691523958451224,False,68.837885,5,2450,9219
7,0,36,3,33,30.68545259544035,77.32734054050968,49.94642105237678,0.6459089463475239,29.87815930573368,19.847367374421534,20.05858246046878,False,59.007724,4,2400,9219
8,0,52,8,47,35.38999043196541,89.18277588855283,49.94642105237681,0.5600455979839909,33.87123610073934,19.960427010838913,19.945522824051405,False,56.851448,5,2450,9219
9,0,64,9,61,32.30420100024648,81.40658652062113,49.94642105237678,0.6135427511104993,31.4142753714767,19.937162731840942,19.968787103049394,False,60.894814,6,2500,9219
10,0,24,3,21,28.475211028540333,71.75753179192164,49.94642105237689,0.6960443009273041,28.155713237516974,20.288976655506925,19.616973179383397,False,65.821303,6,2500,9219
11,0,35,4,31,30.032788748382618,75.6826276459242,49.94642105237687,0.6599456520728595,29.599385597731942,20.045002140825478,19.860947694064865,False,49.746507,2,2300,9219
12,0,31,4,28,30.713915695734713,77.39906755325147,49.94642105237683,0.6453103717045829,30.826057636434214,20.155159731029105,19.75079010386122,False,62.631004,6,2500,9219
13,0,21,3,18,28.424164875158453,71.6288954853993,49.94642105237676,0.6972943071914008,28.537191163508613,19.55201760967775,20.353932225212528,False,59.174565,4,2400,9219
14,0,44,4,40,29.97716618554973,75.54245878758532,49.9464210523768,0.6611701797107115,29.759697176459664,19.673345132561238,20.232604702329095,False,60.307122,5,2450,9219
15,0,30,4,27,31.481255993156562,79.33276510275454,49.94642105237675,0.6295812453742715,31.744199938646535,19.92581090094646,19.980138933943877,False,56.567393,5,2450,9219
16,0,51,11,49,32.440707941878195,81.75058401353306,49.94642105237679,0.6109610304937837,31.441517467636363,20.09503326047096,19.810916574419373,True,59.508694,6,2500,9219
17,0,38,3,36,30.561145433700407,77.01408649292503,49.946421052376834,0.6485361747031202,29.874475008863115,19.863452328807906,20.0424975060824,False,69.913731,8,2600,9219
18,0,51,5,48,32.65740343226937,82.2966566493188,49.946421052376785,0.6069070492767121,33.57195712301514,19.686640666830495,20.2193091680598,False,60.636743,4,2400,9219
19,0,21,3,18,29.16955636116651,73.5072820301396,49.946421052376806,0.6794758243393855,29.406042162989124,20.008278493501344,19.897671341388996,False,58.280909,4,2400,9219
20,0,45,5,41,31.172931707291237,78.55578790237392,49.9464210523768,0.6358082884287058,31.79943343413928,19.77785570997003,20.12809412492029,False,58.243639,6,2500,9219
1,0,15,3,12,25.968444971099455,65.44048132717063,49.946421052376785,0.7632343167323133,25.58631364931653,20.108096788122754,19.797853046767585,False,235.485179,6,980,9220
2,0,15,3,12,25.368502079342594,63.92862523994334,49.94642105237678,0.7812841409448874,25.40197469086667,19.92660226813589,19.979347566754416,False,253.390088,11,1230,9220
3,0,24,3,21,25.65582957599949,64.65269053151872,49.94642105237682,0.7725343004561818,26.0931143748875,19.685240301905164,20.220709532985158,False,169.727369,6,980,9220
4,0,24,3,21,26.01087581480241,65.54740705330208,49.94642105237682,0.7619892730731699,25.951933858305537,19.982072584222163,19.92387725066814,False,217.146721,8,1080,9220
5,0,20,3,17,25.60457597358911,64.52353145344456,49.9464210523768,0.7740807102043766,25.749702391225327,19.95372285211616,19.95222698277416,False,180.570268,5,930,9220
6,0,20,3,17,25.545369787528788,64.37433186457254,49.946421052376834,0.775874787445586,25.611681885216036,20.018974516929404,19.88697531796092,False,376.895765,15,1430,9220
7,0,29,3,26,25.960040198450397,65.419301300095,49.94642105237687,0.763481420005694,25.40843408295794,20.14365333377607,19.762296501114243,False,175.557582,4,880,9220
8,0,19,3,16,25.525357632428197,64.32390123371906,49.9464210523768,0.7764830816292984,25.273366359034597,20.079795279463973,19.826154555426353,False,204.228624,5,930,9220
9,0,19,3,16,25.614965095860402,64.54971204156821,49.94642105237684,0.7737667523630894,25.5851427600526,19.94950840557138,19.956441429318954,False,243.643847,6,980,9220
10,0,24,3,21,25.38424077390979,63.96828675025267,49.94642105237678,0.7807997304567406,25.460582103616133,19.82326193399055,20.082687900899774,False,234.991718,6,980,9220
11,0,20,3,18,25.599596966681666,64.5109843560378,49.94642105237687,0.7742312654341357,25.32296429863183,20.129412808436594,19.77653702645372,False,214.158404,5,930,9220
12,0,9,3,6,25.789038338565852,64.98837661318595,49.94642105237683,0.7685439097772885,25.835789079657253,19.942161005752794,19.96378882913753,False,252.218697,7,1030,9220
13,0,15,3,12,25.43073037156053,64.08544053633253,49.946421052376806,0.7793723603110794,25.807645007026313,19.648502988652975,20.257446846237357,False,205.671126,4,880,9220
14,0,17,3,14,25.677699133475784,64.70780181635898,49.946421052376834,0.7718763371706706,25.33237315221334,20.220749588291476,19.685200246598825,False,288.605184,9,1130,9220
15,0,25,3,22,25.801374906375543,65.01946476406637,49.94642105237682,0.768176441218264,25.95214026039024,19.973456295130784,19.932493539759548,False,345.260251,11,1230,9220
16,0,22,3,19,25.84385050598818,65.12650327509022,49.94642105237679,0.7669139066380746,25.703911502766726,20.004344434100897,19.901605400789432,False,316.402456,10,1180,9220
17,0,18,3,15,26.08087960196877,65.7238165969613,49.946421052376785,0.7599440147954832,25.985430635420812,20.004977936259483,19.900971898630857,False,340.309482,11,1230,9220
18,0,17,3,14,25.8805293764011,65.21893402853077,49.94642105237678,0.765827007085506,25.87863538349832,20.000183865870113,19.905765969020212,False,279.746387,8,1080,9220
19,0,19,3,16,25.87486847383836,65.20466855407267,49.94642105237681,0.7659945546837255,25.354099363810924,20.126049733500967,19.779900101389355,False,322.696381,10,1180,9220
20,0,18,4,15,25.447891849755347,64.12868746138348,49.946421052376834,0.7788467693565877,25.931053546638697,19.744999363202485,20.16095047168786,False,286.38388,9,1130,9220
1,0,93,18,87,37.65328524557328,94.88627881884466,49.946421052376785,0.5263819139512645,36.57804121773957,19.927143407470467,19.97880642741987,True,70.00585,6,2500,9221
2,0,37,5,34,30.208536534057608,76.12551206582518,49.9464210523768,0.6561062079843679,29.804559806055998,19.760662872934386,20.14528696195597,False,64.296172,5,2210,9221
3,0,48,8,44,31.92068541072199,80.44012723501942,49.946421052376756,0.6209142472692746,32.09480384112389,19.935327570492344,19.970622264397996,False,62.198698,5,2330,9221
4,0,31,5,28,28.88599121932569,72.79269787270074,49.946421052376806,0.6861460354130944,28.392774755458678,20.057775542395703,19.848174292494612,False,68.552239,9,2410,9221
5,0,23,3,20,28.577095126201577,72.01427971802798,49.946421052376806,0.6935627385005042,29.272301291560034,19.703702342372864,20.202247492517426,False,48.651177,4,2160,9221
6,0,31,5,28,31.480738912799577,79.33146206025494,49.94642105237674,0.6295915864306237,30.656583488147618,19.931445818609543,19.974504016280772,False,52.374258,0,2080,9221
7,0,24,3,21,29.974981283073177,75.5369528333444,49.94642105237683,0.6612183729806069,29.565444050527304,19.953765263616987,19.952184571273328,False,59.760386,5,2210,9221
8,0,58,8,55,31.74162617779811,79.98889796805123,49.94642105237679,0.6244169168617143,32.39337562782023,19.621991873647502,20.283957961242837,False,51.901057,0,2080,9221
9,0,55,8,51,33.94750166236358,85.54770418915622,49.94642105237684,0.5838429157834478,32.55992705329811,19.72936632691931,20.17658350797101,False,58.197578,6,2380,9221
10,0,51,6,48,32.11913780397364,80.94022726601358,49.94642105237684,0.6170778454602772,30.88821741631208,19.784272727124275,20.121677107766075,False,54.122365,5,2330,9221
11,0,34,3,31,30.122268823315707,75.90811743475558,49.94642105237675,0.6579852424255761,29.79663274057214,20.2305725631211,19.675377271769204,False,60.481407,5,2210,9221
12,0,30,4,26,29.819213114925372,75.14441704961193,49.94642105237683,0.664672413645862,29.45594185753318,20.010729407010036,19.895220427880275,False,64.194548,8,2360,9221
13,0,23,3,20,27.75941962750261,69.95373746130657,49.94642105237678,0.7139921734704108,28.538628785217306,19.77512566595408,20.13082416893625,False,61.861779,5,2210,9221
14,0,47,8,41,34.202269855059924,86.189720034751,49.946421052376806,0.5794939469839189,32.1611172900839,19.945481669187625,19.960468165702697,False,63.950076,8,2360,9221
15,0,37,5,32,29.055543295154557,73.21996910378948,49.94642105237681,0.6821420667574667,28.886098505128608,20.069464623261535,19.836485211628755,False,55.090906,5,2210,9221
16,0,39,7,35,33.05579861193188,83.30061250206833,49.946421052376806,0.5995924826019334,32.697406768637215,20.03018560447299,19.875764230417335,False,54.4674,4,2280,9221
17,0,31,3,29,29.300531602992695,73.8373396395416,49.94642105237683,0.6764385241424566,29.405729134124982,19.89421480407188,20.011735030818468,False,56.589072,5,2210,9221
18,0,37,4,35,29.855459272754974,75.23575736734253,49.946421052376806,0.6638654650409218,29.661383753603726,19.795011162053136,20.11093867283718,False,59.874528,5,2210,9221
19,0,54,10,52,33.50138292581497,84.42348497305373,49.94642105237678,0.591617617637067,32.82413840948867,20.053545387887674,19.852404447002687,False,56.69982,8,2480,9221
20,0,46,3,43,29.70792262670113,74.86396501928685,49.94642105237681,0.6671623796510023,28.9792298098204,19.938945899831097,19.967003935059232,False,56.629599,7,2310,9221
1,0,22,3,19,26.50575577543081,66.79450455408565,49.946421052376785,0.7477624302450446,26.63284285022341,19.89201521797547,20.013934616914863,False,102.525499,6,400,9222
2,0,24,4,20,26.204090464711605,66.03430797107325,49.94642105237682,0.756370780386707,26.461137393268093,20.040940532763265,19.865009302127035,False,50.253226,5,350,9222
3,0,19,3,16,26.146107280011897,65.88819034562998,49.94642105237682,0.7580481538553822,26.31183762773623,19.998893770846905,19.907056064043417,False,54.893759,5,350,9222
4,0,24,3,21,25.954970355355073,65.40652529549479,49.946421052376714,0.7636305525592113,26.389816416240368,19.849245575589478,20.056704259300844,False,71.32038,6,400,9222
5,0,17,4,13,25.542875728717874,64.36804683636905,49.94642105237677,0.7759505454522536,26.45018596589085,19.7886282311792,20.117321603711115,False,55.94933,5,350,9222
6,0,16,4,12,26.170691949500192,65.95014371274048,49.94642105237681,0.7573360456942869,27.1713332428269,19.669245354148313,20.23670448074202,False,53.174382,5,350,9222
7,0,16,3,13,27.077552018408788,68.23543108639015,49.94642105237677,0.7319719426868074,27.078009684447444,20.05735566853755,19.848594166352772,False,52.124285,5,350,9222
8,0,22,3,19,26.569266844225996,66.95455244744952,49.94642105237678,0.7459749819338741,26.28058854500467,20.213094312392876,19.69285552249747,False,69.772311,6,400,9222
9,0,26,3,23,26.92017033609859,67.83882924696844,49.94642105237678,0.7362512237725383,26.622927257346454,20.21709434523906,19.688855489651253,False,68.360491,6,400,9222
10,0,22,3,19,26.44750637159138,66.64771605641027,49.94642105237684,0.7494093422511652,26.218162104772134,20.075440717886845,19.830509117003484,False,71.912958,6,400,9222
11,0,24,3,21,26.626837301443604,67.09962999963788,49.94642105237677,0.7443620933922633,26.80574421304612,19.816017735490593,20.089932099399686,False,53.939529,5,350,9222
12,0,24,3,21,26.768960095160182,67.45777943980366,49.946421052376834,0.7404100975032363,27.256613570567755,19.728254674358833,20.177695160531474,False,56.518087,5,350,9222
13,0,22,3,19,25.94360032894348,65.37787282893757,49.946421052376834,0.7639652208180983,26.328638266605203,19.95919189368716,19.946757941203153,False,78.303886,6,400,9222
14,0,24,3,21,25.78222029086698,64.97119513298479,49.946421052376756,0.7687471494120599,26.423836299987464,19.829724975477138,20.076224859413195,False,73.597857,6,400,9222
15,0,23,4,19,26.45741892908445,66.67269570129281,49.94642105237681,0.7491285679545178,26.813329960578887,20.08109558466333,19.824854250227027,False,91.785613,7,450,9222
16,0,20,3,17,26.076113348010967,65.71180563698763,49.94642105237678,0.7600829191682279,25.483530530072073,20.403105690063576,19.502844144826728,False,95.150643,7,450,9222
17,0,23,3,20,26.984365748004425,68.00060168497116,49.94642105237678,0.7344996928669155,27.39673527223875,20.11481429861429,19.791135536276037,False,53.775594,5,350,9222
18,0,17,3,14,26.894862723424307,67.77505406302926,49.9464210523768,0.736944023769096,26.59240070038036,20.135225226084636,19.770724608805665,False,53.770603,5,350,9222
19,0,26,4,22,26.609480752522035,67.05589149635553,49.94642105237684,0.7448476179768845,26.38409179092608,20.178796759995485,19.72715307489486,False,94.246151,7,450,9222
20,0,18,3,15,27.325460950543498,68.86016159536962,49.94642105237683,0.7253311623906411,27.20060020283477,20.183751051610166,19.722198783280128,False,87.558565,7,450,9222
1,0,28,3,25,26.042770623181525,65.62778197041744,49.946421052376785,0.7610560581628489,26.20202350072798,19.939582857741627,19.966366977148713,False,257.054319,5,1010,9223
2,0,24,4,20,26.11996170669854,65.82230350088032,49.94642105237678,0.7588069453040152,26.047390824225136,19.951136064725194,19.954813770165096,False,183.812857,4,960,9223
3,0,23,3,21,26.570948827562113,66.95879104545652,49.94642105237677,0.7459277605306447,25.924483164308633,20.13923028547911,19.766719549411246,False,185.209711,4,960,9223
4,0,18,3,15,25.847293534014582,65.13517970571675,49.94642105237679,0.7668117487053332,25.665291377443214,20.043939182951124,19.86201065193918,False,181.818695,4,960,9223
5,0,31,3,28,26.379142289956025,66.47543857068918,49.9464210523768,0.7513515085615325,26.38510195967176,19.619219418130694,20.286730416759614,False,175.358769,4,960,9223
6,0,21,3,18,25.52170675616954,64.31470102554724,49.94642105237679,0.7765941574156888,26.00598272904227,19.700648243074692,20.205301591815644,False,157.989592,3,910,9223
7,0,26,3,23,25.66571942189994,64.67761294318785,49.94642105237679,0.7722366175797059,26.014858471537416,19.8743398323082,20.031610002582113,False,291.682084,8,1160,9223
8,0,21,3,18,25.791686925986177,64.99505105348517,49.946421052376834,0.7684649868383879,26.14574010697507,19.75009612604402,20.15585370884629,False,194.982481,4,960,9223
9,0,25,3,22,26.715819336149075,67.32386472709567,49.946421052376785,0.7418828561735104,26.041851825017133,20.254832255751403,19.65111757913892,False,187.991102,3,910,9223
10,0,21,4,17,25.888713329367974,65.2395575900073,49.94642105237679,0.7655849134701529,25.956806547014573,19.90024697612603,20.0057028587643,False,362.963791,12,1360,9223
11,0,18,3,15,25.926439606374664,65.33462780806416,49.94642105237682,0.7644708897570548,25.916407163482102,19.89403447665355,20.01191535823678,False,223.862172,5,1010,9223
12,0,29,3,26,25.814378956351153,65.0522349700049,49.94642105237681,0.7677894706524185,26.140359591460477,19.828413360544275,20.07753647434607,False,238.879489,6,1060,9223
13,0,31,3,28,26.356788703643005,66.41910753318038,49.94642105237676,0.7519887410023612,26.336059346872975,19.908706499743992,19.997243335146344,False,281.827852,8,1160,9223
14,0,36,3,33,25.807455163301526,65.03478701151985,49.946421052376785,0.7679954582388282,25.81775619561027,20.037665736581204,19.86828409830912,False,220.799985,4,960,9223
15,0,14,3,11,25.718817324320497,64.81141965728766,49.946421052376785,0.770642292924386,25.912313126397418,19.83010118119741,20.07584865369292,False,232.536861,5,1010,9223
16,0,21,3,18,25.64125003956511,64.61595009970408,49.94642105237681,0.7729735610992053,25.927572163973046,20.052906073782637,19.853043761107667,False,201.425266,4,960,9223
17,0,21,3,18,26.23089207166405,66.10184802059341,49.94642105237681,0.7555979529772976,25.791783124988406,20.375545597271092,19.530404237619237,False,217.678913,4,960,9223
18,0,15,3,14,25.754782484772516,64.90205186162675,49.94642105237684,0.7695661326526966,25.9498044039858,19.752185285158657,20.15376454973167,False,222.552227,5,1010,9223
19,0,26,3,23,26.104206131825936,65.78259945220137,49.94642105237676,0.7592649343185136,25.88220460301411,20.041227988491077,19.86472184639922,False,204.597152,4,960,9223
20,0,28,3,26,26.415099374329685,66.56605042331081,49.94642105237683,0.7503287446792255,26.50100208492169,19.936447234114087,19.96950260077625,False,270.451661,8,1160,9223
1,0,43,7,39,33.00783044115932,83.17973271172148,49.946421052376785,0.600463832042808,31.975430179165873,19.820805208535447,20.08514462635489,False,83.419764,12,2800,9224
2,0,58,10,52,33.038545969869624,83.25713584407146,49.94642105237678,0.5999055882239234,32.81153959242591,19.79915680771882,20.106793027171534,False,51.866268,5,2450,9224
3,0,38,3,35,29.691092165328335,74.8215522566274,49.94642105237678,0.6675405621239664,30.073037515297347,19.88330515234336,20.022644682546964,False,55.070818,3,2350,9224
4,0,69,4,67,37.04330687852216,93.34913333387584,49.946421052376785,0.5350496492960104,36.62419347447512,20.03309597590728,19.872853858983053,True,58.73744,8,2600,9224
5,0,29,4,25,29.38832669450442,74.05858327015115,49.94642105237681,0.6744177223885325,28.781480190756497,20.02657167336394,19.879378161526407,False,58.110709,2,2300,9224
6,0,56,9,51,35.88146827275657,90.42130004734656,49.946421052376806,0.552374507181646,34.08681824966449,19.87692929005293,20.02902054483741,False,60.758512,4,2400,9224
7,1,81,14,76,36.631843595861156,92.31224586157012,49.86431961966155,0.5401701491959934,34.65827801013858,19.758366054545334,20.078449107011913,False,65.204619,11,2750,9224
8,0,76,19,68,35.946991728253316,90.58641915519836,49.9464210523768,0.5513676500094947,33.273713612000684,20.349503050809894,19.55644678408043,False,58.226569,5,2450,9224
9,0,53,10,48,36.33815746901985,91.57215682193002,49.94642105237681,0.5454323976391857,35.079401585453574,19.977241600119104,19.928708234771225,True,66.53531,12,2800,9224
10,0,67,13,63,35.488197891380786,89.43025868627959,49.946421052376756,0.5584957685025633,34.787106500517126,20.048731682544194,19.85721815234615,False,52.677664,4,2400,9224
11,0,49,8,45,32.79374422544399,82.64023544811884,49.94642105237679,0.6043838183850883,31.06391536195862,19.98834273191983,19.917607102970504,False,54.601977,5,2450,9224
12,0,36,4,33,30.48358531358245,76.81863499022776,49.946421052376785,0.6501862609083142,30.77285741804204,19.89969923944687,20.006250595443454,False,61.418146,3,2350,9224
13,0,44,3,41,30.019097247376557,75.64812506338892,49.946421052376834,0.6602466486846107,30.690781758741185,19.67703650392922,20.228913330961106,False,62.073117,4,2400,9224
14,0,32,3,29,30.176448176263307,76.04464940418353,49.94642105237682,0.6568038835567183,30.741340083196835,19.68897455601283,20.2169752788775,False,60.953217,4,2400,9224
15,0,25,3,22,29.1399212518687,73.43260155470912,49.94642105237675,0.6801668468080273,29.33704870472671,19.86881031507861,20.037139519811724,False,54.081531,2,2300,9224
16,0,31,3,29,30.52052084171239,76.91171252111522,49.94642105237683,0.6493994141485878,31.090177292520178,19.801886066336625,20.10406376855369,False,60.074643,8,2600,9224
17,0,55,8,50,34.35918630720652,86.58514949416043,49.9464210523768,0.5768474310452665,33.784929123356456,20.036165626089108,19.86978420880124,False,57.98314,5,2450,9224
18,0,27,3,24,29.688255563848294,74.8144040208977,49.946421052376834,0.6676043431212182,29.69346954674579,19.803006044117616,20.102943790772702,False,61.652171,5,2450,9224
19,0,56,5,53,31.74901137307018,80.00750866013685,49.94642105237679,0.6242716701071611,31.35002557254007,20.074132558705887,19.831817276184413,False,62.025079,5,2450,9224
20,0,59,14,56,31.627168253497963,79.70046399881487,49.94642105237675,0.6266766659365929,32.24856690619377,20.003499031517794,19.90245080337251,True,78.123658,11,2750,9224
1,0,21,3,18,25.77600303105158,64.95552763824998,49.946421052376785,0.7689325738455727,25.592707985437393,20.162524880846192,19.743424954044148,False,289.500833,7,1030,9225
2,0,23,3,20,25.461338807298013,64.162573794391,49.946421052376834,0.7784354351561733,25.924774134062083,19.70358249061314,20.202367344277178,False,192.083865,4,880,9225
3,0,22,3,19,25.742340834293923,64.87069890242068,49.946421052376834,0.769938075239591,25.196552867817257,19.99834132177877,19.907608513111565,False,220.582316,6,980,9225
4,0,25,3,22,26.07232753782837,65.7022653953275,49.94642105237683,0.760193286363134,25.91557155404861,20.127581731158486,19.77836810373184,False,341.647015,12,1280,9225
5,0,17,3,14,25.5089579520918,64.28257403927134,49.94642105237682,0.7769822817279172,25.196132936925803,20.113636201369196,19.79231363352115,False,347.682407,12,1280,9225
6,0,21,3,18,26.07639353014877,65.7125116959749,49.94642105237683,0.7600747523311638,25.685588358380958,20.12908372660615,19.776866108284164,False,234.228336,7,1030,9225
7,0,20,3,17,25.337922567910624,63.85156487113478,49.94642105237683,0.7822270472646785,26.03952704706339,19.582886427853033,20.323063407037292,False,203.056878,6,980,9225
8,0,24,3,21,25.967422534081784,65.43790478588609,49.94642105237676,0.7632643681945851,26.16794961992465,20.062934037532894,19.843015797357424,False,157.600957,3,830,9225
9,0,16,4,12,25.61992803030486,64.56221863636824,49.94642105237681,0.7736168630401082,25.659683338550746,19.917061565406193,19.98888826948412,False,294.596905,10,1180,9225
