Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
11,0,23,3,20,26.065525888648345,65.68512523939383,49.94642105237686,0.7603916544323208,26.340758165656514,19.794688363407953,20.111261471482344,False,228.570635,5,1010,2738
12,0,27,3,24,25.787314599108296,64.9840327897529,49.94642105237679,0.7685952826900067,25.41054548448798,20.18906222815033,19.71688760673997,False,224.926088,5,1010,2738
13,0,26,3,23,26.539481256485157,66.8794927663426,49.9464210523768,0.7468121988735023,26.45513939847476,19.899254232847493,20.006695602042836,False,212.731703,4,960,2738
14,0,20,3,17,25.84156212186242,65.1207365470933,49.94642105237681,0.7669818202418074,26.228774173153706,19.97940804241301,19.926541792477302,False,234.291065,5,1010,2738
15,0,33,3,30,26.39535354980983,66.51629094552077,49.94642105237679,0.7508900502778291,26.364016723700814,19.948841916689926,19.95710791820041,False,197.469809,4,960,2738
16,0,19,4,15,26.16261460430562,65.92978880285017,49.946421052376806,0.7575698627176188,26.24989987938424,19.9899331632007,19.91601667168962,False,198.345257,4,960,2738
17,0,21,3,18,26.19624909293835,66.01454771420464,49.94642105237682,0.7565971862536843,26.23406471492741,19.973211722142704,19.93273811274761,False,201.141424,4,960,2738
18,0,29,3,26,26.07671878454928,65.71333133706418,49.94642105237682,0.7600652719337275,26.30558368416503,20.000397494170528,19.905552340719762,False,216.46765,5,1010,2738
19,0,23,3,20,25.89293612455452,65.2501990338774,49.94642105237683,0.7654600567033525,25.683061830054232,19.962840539395028,19.943109295495276,False,200.739771,4,960,2738
20,0,25,3,22,26.022607031701675,65.57696971988823,49.9464210523768,0.761645761701444,25.740666642052616,20.078102432262604,19.827847402627715,False,230.575809,6,1060,2738
1,0,23,4,20,30.42469708713061,76.67023665956914,49.946421052376785,0.6514447226000967,29.989025773423464,20.15432689481665,19.751622940073688,False,62.988831,5,2450,2739
2,0,18,3,15,28.90493374165826,72.84043302897882,49.94642105237679,0.6856963773472642,29.061452002761648,20.014209506272042,19.891740328618287,False,58.680043,3,2350,2739
3,0,20,3,18,29.460323224094225,74.24001452471745,49.9464210523768,0.6727695484993157,29.036436189016463,20.04713763843177,19.858812196458565,False,63.509476,8,2600,2739
4,0,30,3,27,31.82913437991063,80.2094186373748,49.946421052376834,0.6227002003116818,31.420956663678385,20.083092852192827,19.822856982697495,False,59.279757,7,2550,2739
5,0,41,6,37,31.80662169357423,80.15268666780706,49.946421052376806,0.6231409467205987,31.23449815471908,19.856024818376675,20.04992501651365,False,63.660549,5,2450,2739
6,0,23,3,21,29.64588987892732,74.70764249489685,49.94642105237683,0.6685583881968781,29.16402894906553,20.206512204544698,19.699437630345646,False,57.721499,4,2400,2739
7,0,30,3,27,29.6038133455789,74.60160963085883,49.94642105237679,0.6695086245393361,29.667042909251546,19.8641136340615,20.04183620082883,False,59.966234,3,2350,2739
8,0,24,3,21,29.340328959679724,73.93762897839291,49.946421052376785,0.6755209998277444,29.26605736544084,19.957335683667807,19.948614151222547,False,59.388185,6,2500,2739
9,0,26,3,23,29.412524108659888,74.11956075382292,49.946421052376806,0.6738628851062192,29.545147935739685,19.90895625635994,19.996993578530397,False,55.039141,3,2350,2739
10,1,49,6,45,31.617937309264377,79.67720201934623,49.80737922761558,0.6251145618231169,30.528560339372817,19.748650993423364,20.04596315401821,False,55.147273,5,2450,2739
11,0,39,4,36,30.413883282165656,76.64298587105745,49.9464210523768,0.6516763469576409,28.98034025496234,20.35900668274628,19.546943152144046,False,64.504713,6,2500,2739
12,0,28,3,25,29.530781497783,74.41756937441316,49.94642105237682,0.6711643698154672,29.20277731915748,20.110901759123504,19.795048075766815,False,57.7536,3,2350,2739
13,0,27,3,25,30.123617832080182,75.91151693684206,49.946421052376785,0.6579557762484435,29.943771816263396,19.783259563493512,20.12269027139683,False,66.907316,8,2600,2739
14,0,26,3,23,30.396716469464454,76.59972550305042,49.946421052376806,0.6520443869004178,30.61771866630663,19.702527700879674,20.203422134010633,False,59.349585,4,2400,2739
15,0,30,4,27,29.073247788473704,73.26458442695373,49.946421052376785,0.6817266683901603,28.698182502033884,19.977113108979577,19.92883672591074,False,61.676019,5,2450,2739
16,0,16,3,13,28.59367160994918,72.05605245707193,49.94642105237684,0.693160662418093,28.308491794633255,20.16736010609936,19.738589728790988,False,53.335633,4,2400,2739
17,0,29,3,26,29.93194895766471,75.42851137331506,49.946421052376756,0.6621689881320751,30.640711579016166,19.776265592848432,20.12968424204189,False,54.190138,5,2450,2739
18,0,36,5,32,30.543542598351397,76.96972734784552,49.946421052376834,0.6489099386653199,30.292670763986422,19.90136821054409,20.004581624346223,False,60.235483,3,2350,2739
19,0,35,3,32,29.451732281079003,74.21836534831908,49.94642105237675,0.6729657924688845,29.56970931524298,20.07930173525811,19.8266480996322,False,64.988308,5,2450,2739
20,0,31,3,28,29.707043081325978,74.86174856494146,49.946421052376785,0.6671821325285904,29.731267770712595,19.947414534067793,19.95853530082256,False,57.10191,7,2550,2739
1,0,23,3,21,25.69282429374893,64.7459172202473,49.946421052376785,0.7714219397413613,26.364535291475445,19.732989839885956,20.172959995004383,False,193.752299,5,930,2740
2,0,19,3,16,25.760339667413074,64.91605596188094,49.94642105237687,0.7694001170019583,25.55085511471339,19.99881570226946,19.90713413262086,False,175.005246,5,930,2740
3,0,23,3,21,25.960170506050527,65.41962967524734,49.9464210523768,0.7634775876952863,25.980370571220014,19.857807986366865,20.04814184852347,False,168.970853,5,930,2740
4,0,16,3,13,25.696157229679006,64.75431621879109,49.94642105237679,0.7713218819826378,25.33831598292622,20.096891512525552,19.809058322364766,False,134.565838,3,830,2740
5,0,22,3,19,25.687078975141333,64.73143901735615,49.9464210523768,0.7715944803727427,25.65585392593597,20.042711134382866,19.863238700507463,False,219.416768,8,1080,2740
6,0,16,3,13,25.414578275697373,64.04473725475738,49.94642105237682,0.7798676861410138,25.67955772571443,19.72597497764978,20.179974857240563,False,167.147588,4,880,2740
7,0,25,3,23,25.78408837244933,64.97590269857231,49.94642105237683,0.7686914529542085,25.638563143572423,20.062088477870216,19.843861357020135,False,206.840078,5,930,2740
8,0,14,3,11,26.090167112178793,65.74722112269056,49.94642105237682,0.7596734918905859,25.75479286720072,20.038794824980894,19.86715500990944,False,241.213332,7,1030,2740
9,0,19,3,16,26.011552717943058,65.54911284921651,49.94642105237679,0.761969443694367,25.662388787648567,20.08421361537197,19.821736219518336,False,308.510605,9,1130,2740
10,0,21,3,19,26.115050206671278,65.80992652081162,49.94642105237679,0.7589496553621257,26.21330584145019,20.1136608628715,19.792288972018792,False,229.298818,6,980,2740
11,0,16,3,14,25.96770203262177,65.43860912220686,49.946421052376834,0.7632561529402573,25.83527060168316,20.02562715353262,19.880322681357704,False,259.270559,9,1130,2740
12,0,17,3,14,25.776600582127216,64.95703346696058,49.94642105237681,0.7689147485126658,25.5657269945833,20.045910532341267,19.860039302549044,False,180.395339,6,980,2740
13,0,18,3,15,26.029522955714896,65.59439784840154,49.946421052376806,0.76144339594077,25.86833446998028,20.120401621148705,19.785548213741627,False,280.363561,8,1080,2740
14,0,18,3,15,25.4857448635269,64.2240770560878,49.94642105237682,0.7776899776817019,25.611734549620977,19.806657831418153,20.09929200347217,False,197.99573,4,880,2740
15,0,17,4,13,25.596942024840924,64.50429390259913,49.94642105237677,0.7743115695180757,25.72354473972779,19.92542495628896,19.980524878601386,False,191.733922,4,880,2740
16,0,18,3,15,25.495589596476904,64.24888578312179,49.94642105237677,0.7773896845616226,25.475412537849344,19.92710021057149,19.97884962431885,False,174.657008,3,830,2740
17,0,21,3,18,25.396161751225552,63.99832761308839,49.94642105237676,0.7804332224794285,25.439333744613357,19.92903857323875,19.976911261651594,False,320.257884,10,1180,2740
18,0,24,3,21,25.332808840575954,63.8386782782514,49.94642105237682,0.7823849490535677,25.683749505821073,19.78274088654636,20.123208948343937,False,197.825654,4,880,2740
19,0,14,3,11,25.892229594803464,65.24841857890473,49.94642105237682,0.7654809440626787,25.974590885243373,19.988951886735357,19.916997948154954,False,309.622975,10,1180,2740
20,0,21,3,19,25.766065027819234,64.93048387010447,49.946421052376806,0.7692291520928173,26.18191893895962,19.695712015617733,20.210237819272585,False,161.893341,3,830,2740
1,0,17,3,14,28.70375107719522,72.33345271453196,49.946421052376785,0.6905023772263872,27.633602131423817,20.20031745507072,19.70563237981962,False,70.330632,6,2260,2741
2,0,36,4,32,30.168688176463103,76.02509420468702,49.94642105237678,0.6569728268656,30.279814398708552,20.069205756026893,19.836744078863436,False,53.84977,5,2210,2741
3,0,39,3,37,28.88703342750994,72.79532423732505,49.94642105237678,0.6861212801188028,29.06043100930404,19.616208201572213,20.28974163331809,False,50.682146,3,2110,2741
4,0,26,4,23,27.680679221224565,69.7553116374859,49.94642105237675,0.7160231942184597,28.019401763126186,19.949725960862633,19.9562238740277,False,57.909691,4,2160,2741
5,0,23,3,20,27.92300906590898,70.36598284609063,49.94642105237678,0.7098091866580342,27.693788001550686,19.83220604827534,20.07374378661502,False,77.225905,14,2660,2741
6,0,34,5,31,29.393461048291144,74.07152184169368,49.9464210523768,0.6742999173032078,29.511084999734198,19.749460738929837,20.156489095960495,False,55.747998,5,2210,2741
7,0,14,3,11,28.06101098033849,70.713747670453,49.94642105237679,0.7063183991483791,28.028365514335952,19.863530868624263,20.042418966266073,False,49.246943,3,2110,2741
8,0,35,4,31,29.16126645379929,73.48639146357421,49.946421052376785,0.6796689843878682,30.168370054721088,19.660543456657123,20.24540637823321,False,50.338254,5,2210,2741
9,0,29,3,26,28.304883699651047,71.32830692312064,49.94642105237679,0.7002328136879828,27.6541056270409,20.290668403150896,19.615281431739415,False,55.131123,4,2160,2741
10,0,29,4,27,29.69064352358208,74.82042167942684,49.94642105237676,0.6675506490243477,29.64563229092263,20.100500417086355,19.805449417803942,False,56.753493,5,2210,2741
11,0,54,9,48,34.41124896159658,86.71634738322338,49.9464210523768,0.5759746871215624,32.685860931377825,20.054452836925645,19.851496997964688,False,53.972489,2,2180,2741
12,0,35,3,33,30.015023292794076,75.63785869784107,49.94642105237679,0.6603362643025538,29.552546730920962,20.1385372501397,19.767412584750637,False,51.558326,5,2210,2741
13,0,37,3,34,29.5782600375018,74.53721529450453,49.9464210523768,0.6700870277355162,29.70036557726399,19.772811097566542,20.133138737323776,False,49.01474,5,2210,2741
14,1,54,9,50,33.30551712127531,83.92990314561378,49.882994890956404,0.594341146854562,33.16768493240159,19.819089113548415,20.036181334052372,False,60.875656,9,2530,2741
15,0,24,3,21,28.24975009358067,71.18937023582329,49.9464210523768,0.7015994225953021,28.34917658560892,19.77321903337262,20.13273080151771,False,48.986914,3,2110,2741
16,0,16,3,13,27.51319513278736,69.33325173462414,49.946421052376756,0.7203819206915136,27.800441204964596,20.05209240128536,19.853857433604965,False,52.937168,2,2060,2741
17,0,21,3,18,28.004252319768355,70.57071584581625,49.94642105237678,0.7077499562495627,28.113195053264125,19.957175776601737,19.948774058288606,False,58.473944,3,2110,2741
18,0,17,3,14,28.765566544945774,72.48922769326335,49.94642105237677,0.6890185292596027,29.303729466656897,19.68836822863071,20.21758160625963,False,58.415846,5,2210,2741
19,0,23,4,20,28.181839536550154,71.01823563210638,49.94642105237683,0.7032900861000372,28.813207528110908,19.705964603242734,20.199985231647595,False,50.470156,4,2160,2741
20,0,30,4,26,29.263985105914838,73.7452424669054,49.94642105237678,0.6772832983062087,28.910290192096483,19.887670395335544,20.018279439554775,False,53.071902,6,2260,2741
1,0,16,3,13,26.19744595204292,66.01756379914816,49.946421052376785,0.7565626202798664,26.29500073411204,19.90548244028324,20.000467394607103,False,105.321933,6,400,2742
2,0,23,3,20,26.600348743181712,67.03287883281791,49.94642105237683,0.7451033272335619,27.316838965496895,19.854257672509025,20.051692162381315,False,58.04411,5,350,2742
3,0,21,3,18,26.180185065656165,65.97406636545354,49.946421052376806,0.7570614304066999,26.139287564272433,20.070408200615052,19.835541634275252,False,60.54069,5,350,2742
4,0,17,3,14,26.39444115770844,66.51399171742527,49.946421052376806,0.7509160067338417,26.600488196883102,20.092079377978443,19.813870456911907,False,77.365743,6,400,2742
5,0,19,3,16,26.323626213565234,66.33553805818438,49.9464210523768,0.7529360960118794,26.045399590777627,20.06104232751657,19.844907507373744,False,76.660289,6,400,2742
6,0,26,4,22,26.99463089710254,68.0264698606984,49.94642105237677,0.734220387367665,27.544921907498136,19.987634774015334,19.91831506087497,False,54.124388,5,350,2742
7,0,18,3,16,26.81520239712554,67.57431004075636,49.9464210523768,0.7391332744981401,27.283891145952385,19.787916189204243,20.11803364568608,False,53.272289,5,350,2742
8,0,20,4,16,26.47006937631887,66.70457482832356,49.946421052376785,0.7487705480609546,26.724886399104893,19.9045372921334,20.0014125427569,False,39.843109,4,300,2742
9,0,20,3,17,26.83452306991604,67.62299813618843,49.94642105237682,0.738601103603657,26.41228162880465,20.2643999761779,19.641549858712416,False,77.720762,6,400,2742
10,0,26,3,23,27.35120562158082,68.92503816638367,49.94642105237683,0.7246484351855875,27.121395776045357,20.024936474387747,19.8810133605026,False,96.64604,7,450,2742
11,0,21,3,18,27.07767562678167,68.23574257948981,49.94642105237685,0.7319686012677711,26.515704258309544,20.085554290036885,19.820395544853397,False,75.667738,6,400,2742
12,0,22,3,19,26.938172175503144,67.88419388226792,49.94642105237685,0.7357592127999533,27.528741185930464,19.67069048676895,20.235259348121364,False,54.157626,5,350,2742
13,0,25,4,21,25.965092278648804,65.43203254219499,49.94642105237679,0.7633328678910895,27.040082914468975,19.806872245116747,20.09907758977355,False,73.711152,6,400,2742
14,0,23,3,20,26.584045037074127,66.9917934934268,49.94642105237684,0.7455602910120261,26.159451214303317,20.08313793404743,19.82281190084291,False,55.133526,5,350,2742
15,0,16,3,13,26.673919851625744,67.21827802609687,49.94642105237679,0.7430482083011046,26.645512195492238,20.063270973345016,19.842678861545327,False,53.359752,5,350,2742
16,0,22,3,19,26.655630758573935,67.17218951160632,49.94642105237676,0.7435580322083559,27.207451868628773,19.818584102529364,20.087365732360983,False,75.153438,6,400,2742
17,0,29,3,26,26.44471505778357,66.64068194561459,49.9464210523768,0.7494884445080865,26.44361611741921,20.023160689140283,19.882789145750024,False,76.912777,6,400,2742
18,0,19,3,16,26.47482319732958,66.71655445727055,49.946421052376834,0.7486360987716422,26.357611259272915,20.080286153316102,19.825663681574202,False,56.145334,5,350,2742
19,0,25,3,22,27.643616512637166,69.66191361184566,49.9464210523768,0.7169831901356735,26.985033966083012,20.222114924458747,19.68383491043157,False,54.05904,5,350,2742
20,0,23,3,20,26.94052339158563,67.89011894679578,49.94642105237683,0.7356949999088808,27.196094484247727,19.973569863705197,19.9323799711851,False,53.649768,5,350,2742
1,0,23,3,21,25.756694225698126,64.90686944875928,49.946421052376785,0.7695090130915493,25.598909040563324,19.973257275236193,19.932692559654146,False,269.742763,6,1060,2743
2,0,15,3,12,25.91802613506199,65.31342586035622,49.94642105237676,0.7647190511666778,25.94196099578552,19.915124773535265,19.990825061355064,False,211.175779,5,1010,2743
3,0,19,3,16,26.10609535102504,65.7873602845831,49.946421052376806,0.7592099886105549,25.761809232677425,19.957529991173402,19.948419843716895,False,185.168177,4,960,2743
4,0,21,3,18,25.767818656775255,64.93490301507364,49.94642105237681,0.76917680220116,26.11229615736064,19.715806113469,20.190143721421318,False,211.622572,5,1010,2743
5,0,16,3,13,25.886947163175567,65.23510685120243,49.94642105237677,0.7656371463650963,25.681629047850254,19.989672882249376,19.91627695264097,False,219.570777,5,1010,2743
6,0,23,3,20,26.3017734622529,66.28046912487731,49.946421052376806,0.7535616707581543,26.016047514585768,20.168694497578947,19.73725533731139,False,208.313141,5,1010,2743
7,0,22,3,19,26.181893987583287,65.97837284870988,49.94642105237676,0.7570120161481582,25.92966480867047,19.979875040160977,19.926074794729356,False,205.953318,5,1010,2743
8,0,22,3,19,25.95934795349829,65.4175568428157,49.94642105237678,0.7635017793829763,25.886465673688562,20.051911759707796,19.854038075182533,False,233.534604,6,1060,2743
9,0,25,3,22,26.219532157712234,66.07322103743483,49.94642105237679,0.7559253244832556,26.39969491530978,19.91438492846534,19.991564906424973,False,268.238263,8,1160,2743
10,0,17,3,14,25.60354277776283,64.52092779996234,49.94642105237675,0.7741119471689604,26.01504527839001,19.724814944562414,20.181134890327886,False,215.466241,5,1010,2743
11,0,22,3,19,26.598109474181243,67.02723587493674,49.94642105237678,0.7451660567589222,26.56761535616185,20.059082444939598,19.8468673899507,False,208.469372,5,1010,2743
12,0,24,3,21,26.04036808849237,65.62172758300078,49.94642105237679,0.7611262746657,25.979486128416827,20.09016928964507,19.815780545245264,False,230.964365,6,1060,2743
13,0,21,3,18,26.369606935491603,66.45140947743884,49.94642105237678,0.7516232002473066,26.343136787963136,19.97824722392751,19.927702610962815,False,225.928201,5,1010,2743
14,0,22,3,19,26.627865223866095,67.10222036414257,49.94642105237683,0.7443333585883354,25.772798685854458,20.39897009749441,19.506979737395902,False,217.543359,5,1010,2743
15,0,28,3,25,26.204354308776978,66.03497285811798,49.94642105237684,0.7563631647080582,26.93977620704405,19.617476933765403,20.288472901124962,False,248.543155,6,1060,2743
16,0,22,3,19,26.046063491158723,65.63607999771999,49.94642105237677,0.7609598418143156,26.194265159132172,19.761831231242258,20.14411860364806,False,225.204926,5,1010,2743
17,0,18,3,15,25.485133464277478,64.22253632997925,49.946421052376834,0.7777086347968122,25.91969654857397,19.98589668787973,19.920053147010556,False,215.678424,5,1010,2743
18,0,22,3,19,25.98560971248618,65.48373647546518,49.94642105237683,0.7627301638642792,26.194714543579405,19.761885423715526,20.1440644111748,False,212.066671,4,960,2743
19,0,23,3,20,25.874430256889703,65.20356424736205,49.94642105237685,0.7660075277924325,26.14490025424662,19.850098517994937,20.055851316895392,False,207.496974,4,960,2743
20,0,13,3,10,26.02690210762146,65.58779331120608,49.94642105237679,0.761520071507622,25.778801634515773,20.09343214777505,19.81251768711525,False,253.506044,6,1060,2743
1,0,28,4,25,28.68012877109825,72.27392450316759,49.946421052376785,0.6910711075359932,29.212711398289876,19.81258837294998,20.093361461940365,False,67.377021,5,2450,2744
2,0,41,4,37,30.095821746313884,75.841470800711,49.94642105237683,0.6585634551263027,29.681446254680548,20.00339253152684,19.902557303363462,False,60.466734,6,2500,2744
3,0,48,9,46,31.437458865450726,79.22239634093583,49.94642105237682,0.6304583471248583,31.719193427351332,19.871507686530983,20.034442148359318,False,52.362994,3,2350,2744
4,0,25,3,22,28.0230845921705,70.61817317226965,49.946421052376806,0.7072743290956409,28.329521383804828,19.915775083214562,19.990174751675777,False,57.055413,3,2350,2744
5,0,37,3,34,30.004060746910135,75.61023308221354,49.94642105237682,0.6605775305317259,30.80454914078291,19.88968619826172,20.0162636366286,False,58.705389,6,2500,2744
6,0,39,4,37,30.14948117781082,75.97669256808327,49.946421052376785,0.6573913573247405,29.827685494523006,20.036583929150925,19.869365905739382,False,53.271059,4,2400,2744
7,0,40,5,35,30.19392012372192,76.08867871177924,49.9464210523768,0.6564238188649821,30.248766136668838,20.19759526503638,19.708354569853924,False,50.869806,3,2350,2744
8,0,32,7,27,33.593699571733424,84.65612292076823,49.946421052376806,0.5899918320039639,31.70694214774587,19.865075746811662,20.040874088078656,False,64.228618,9,2650,2744
9,0,32,5,28,30.363971847282578,76.5172090551521,49.94642105237682,0.6527475540355429,29.92177015698361,20.197392632310237,19.708557202580096,False,59.573387,5,2450,2744
10,0,28,3,25,28.75461403350064,72.46162736442162,49.946421052376806,0.6892809735170302,28.714823687942598,20.02319838825215,19.882751446638178,False,62.914602,4,2400,2744
11,0,28,4,24,29.695906023618146,74.83368317951773,49.94642105237676,0.6674323503837278,29.834684123766063,19.807667853456294,20.098281981434027,False,60.953134,5,2450,2744
12,0,47,8,42,31.127132239136984,78.4403732426252,49.94642105237676,0.6367437964361372,30.551912595970624,20.06373153082801,19.84221830406229,False,75.354482,11,2750,2744
13,0,39,5,35,32.76992169772651,82.58020267827081,49.94642105237676,0.604823183190359,33.33335010271274,19.76300493025764,20.14294490463268,False,53.867372,6,2500,2744
14,0,30,3,27,30.944509733651206,77.98016452880104,49.94642105237682,0.640501611585209,31.36430135035675,19.83215970978367,20.07379012510664,False,50.599756,3,2350,2744
15,0,27,5,23,29.23741338847761,73.67828173896358,49.94642105237681,0.6778988308838838,29.350822361710506,19.78914062494099,20.116809209949327,False,55.89072,6,2500,2744
16,0,19,3,16,29.3246053986513,73.89800560460128,49.9464210523768,0.6758832074524468,29.200952239401765,20.06427738255159,19.841672452338745,False,59.856937,4,2400,2744
17,0,31,3,28,29.146924822491716,73.45025055267912,49.94642105237678,0.6800034128754237,30.01999503774981,19.62372399075702,20.282225844133286,False,57.869908,2,2300,2744
18,0,34,4,32,30.559185357218492,77.0091471001906,49.946421052376785,0.6485777720326572,30.235306603499218,19.955517015680623,19.9504328192097,False,59.102114,4,2400,2744
19,0,33,3,30,29.125983646214806,73.39747878846131,49.9464210523768,0.680492325851236,29.32590001730151,19.931725420355722,19.9742244145346,False,58.527229,4,2400,2744
20,0,35,3,33,29.93396202152926,75.43358429425373,49.946421052376785,0.6621244571588192,28.847167753170556,20.186131907602665,19.71981792728763,False,54.16517,4,2400,2744
1,0,15,3,12,26.243224938553208,66.13292684515409,49.946421052376785,0.7552428636543345,26.113937458037125,19.9133714506753,19.992578384215037,False,270.812761,7,1030,2745
2,0,17,3,15,26.062102460480784,65.67649820041157,49.94642105237681,0.760491536865524,25.889198664831106,19.96639478024368,19.93955505464664,False,166.98968,3,830,2745
3,0,23,3,21,26.24664456892222,66.141544313684,49.946421052376806,0.7551444643551121,25.717811124479717,20.039030758589167,19.86691907630116,False,262.147194,8,1080,2745
4,0,23,3,20,25.94610207003815,65.38417721649614,49.94642105237676,0.7638915587634787,25.645710450154382,20.04421878469732,19.861731050193008,False,230.290896,6,980,2745
5,0,21,3,18,25.840769931784912,65.11874022809798,49.94642105237681,0.7670053332946007,25.61490002486576,19.955517486919543,19.950432347970764,False,238.111397,6,980,2745
6,0,18,4,14,26.577192186977747,66.97452431118393,49.94642105237676,0.745752531519456,26.281339141609998,20.12842053639697,19.77752929849334,False,234.339191,7,1030,2745
7,0,21,3,18,26.013198195358562,65.55325945230358,49.946421052376884,0.7619212449491974,25.634377325044085,20.132753106825565,19.77319672806478,False,173.575595,4,880,2745
8,0,25,3,22,26.48609728252838,66.74496515197151,49.9464210523768,0.748317433961556,26.06668224818481,20.178427622858646,19.727522212031666,False,371.442201,15,1430,2745
9,0,21,3,18,25.822814432481202,65.07349236985263,49.94642105237683,0.767538658729128,26.09354134646462,19.92181683712631,19.98413299776401,False,299.863197,11,1230,2745
