Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
4,0,27,3,24,25.81911912353116,65.06418019129852,49.94642105237685,0.7676485111397212,25.442585793448153,19.98688707496376,19.919062759926536,False,228.610319,4,960,7058
5,0,29,3,26,25.22246933937875,63.56062273523445,49.94642105237681,0.7858076101681948,25.01261096108127,20.096443364333528,19.8095064705568,False,319.619877,7,1110,7058
6,0,21,3,18,25.210775682659815,63.53115472030274,49.946421052376806,0.7861720957578529,24.907304846632865,20.121503063533048,19.784446771357274,False,265.356082,5,1010,7058
7,0,22,3,20,25.013669008044236,63.03444590027147,49.946421052376785,0.7923670992745521,25.195328276738298,19.765360339349673,20.140589495540667,False,314.865675,7,1110,7058
8,0,24,3,21,25.05281058834099,63.133082682619296,49.946421052376756,0.7911291343631338,24.940194772418018,20.10220661605653,19.80374321883378,False,212.1122,3,910,7058
9,0,16,3,13,25.134023892978526,63.33774021030589,49.94642105237679,0.7885728301410073,25.217855604398373,19.875910628634976,20.030039206255335,False,256.926806,5,1010,7058
10,0,23,3,21,25.299637785925004,63.75508722053101,49.946421052376806,0.7834107555936742,25.41853180419836,19.942768903931253,19.963180930959048,False,282.696974,6,1060,7058
11,0,19,3,16,25.378692089408556,63.954304065309564,49.946421052376834,0.780970441041341,25.292371374391625,20.12937243897102,19.776577395919286,False,254.469787,5,1010,7058
12,0,19,3,16,25.27614261475117,63.695879389172944,49.94642105237675,0.7841389667801127,25.20641358751805,19.979811737068992,19.926138097821312,False,185.36496,2,860,7058
13,0,16,3,13,24.677542431298455,62.18740692687211,49.94642105237684,0.8031597315371297,25.24319400667461,19.660929087155374,20.24502074773497,False,239.426595,4,960,7058
14,0,34,4,30,25.302133844669108,63.76137728856615,49.94642105237681,0.7833334720223073,25.134123631272026,20.01544415218494,19.89050568270543,False,289.975787,6,1060,7058
15,0,25,3,22,24.852994697987693,62.629546638928986,49.94642105237682,0.7974897429854834,25.300628890038375,19.777519873715384,20.12842996117494,False,223.091423,6,1060,7058
16,0,26,3,23,25.152717275619292,63.38484753456061,49.946421052376756,0.7879867664766954,25.666112983176024,19.71987400471647,20.186075830173845,False,145.40747,4,960,7058
17,0,29,3,26,25.089063100288215,63.2244390127263,49.9464210523768,0.7899859901061866,25.321603885564727,19.853391692494053,20.05255814239627,False,149.458748,4,960,7058
18,0,21,3,18,25.091176429747254,63.22976460296308,49.94642105237679,0.7899194527451427,25.271941757235073,19.891971706917207,20.01397812797311,False,250.855374,6,1060,7058
19,0,21,3,18,25.39474029884166,63.99474555308099,49.94642105237681,0.7804769066696003,24.553250095852327,20.370270549046445,19.535679285843873,False,243.602137,4,960,7058
20,0,14,3,11,25.48271662235874,64.21644588834403,49.94642105237679,0.7777823945476653,25.229758025529915,20.113743015519418,19.79220681937092,False,256.492606,6,1060,7058
1,0,32,4,29,28.898839323615064,72.82507509550996,49.946421052376785,0.685840982475777,29.137480623048273,19.94486434623121,19.961085488659126,False,70.568501,4,2400,7059
2,0,36,4,33,29.540005929261742,74.44081494173959,49.946421052376785,0.6709547859123639,29.49188581410153,19.99149217855505,19.91445765633525,False,59.55739,2,2300,7059
3,0,20,3,17,28.23234438705496,71.1455078553785,49.9464210523768,0.7020319702251014,28.47563688749864,20.059656570997046,19.846293263893266,False,64.464537,4,2400,7059
4,0,41,7,37,31.531248710556387,79.45874675060209,49.94642105237682,0.6285830458557837,30.28599536292194,20.277163952970195,19.628785881920162,False,63.550992,7,2550,7059
5,0,36,3,34,30.24864348746011,76.22658158839948,49.94642105237678,0.6552362707548971,29.52082948526942,19.771592159616947,20.13435767527337,False,59.452769,6,2500,7059
6,0,40,6,36,30.64625826587086,77.22857082999457,49.94642105237682,0.646735016789645,30.565617252195885,20.06349088483077,19.842458950059545,False,57.965235,4,2400,7059
7,0,48,5,44,31.041842696122448,78.22544359422857,49.94642105237679,0.6384932926869565,30.53070006439084,19.98821911024893,19.917730724641412,False,63.030646,5,2450,7059
8,0,37,6,32,29.34517475617529,73.94984038556173,49.94642105237676,0.6754094504053657,29.103269630140666,19.964812674183325,19.941137160706997,False,55.575908,4,2400,7059
9,0,25,3,22,27.940297781568834,70.40955040955346,49.94642105237682,0.7093699755480882,27.878761250637876,19.956675163812374,19.949274671077937,False,73.66735,10,2700,7059
10,0,40,5,37,30.58214980533428,77.06701750944238,49.94642105237678,0.648090748370498,29.22796769656502,20.070214678507575,19.83573515638273,False,61.797869,5,2450,7059
11,0,51,6,48,31.801375068585184,80.13946517283466,49.94642105237679,0.6232437531827629,30.106835307625477,20.3887297620808,19.517220072809543,False,60.296333,3,2350,7059
12,0,38,3,35,27.946951251446183,70.42631715364438,49.946421052376834,0.7092010923049131,28.14939917942925,19.9895192583686,19.91643057652171,False,61.85395,6,2500,7059
13,0,31,7,27,29.106646600574123,73.3487494334468,49.946421052376856,0.6809444119793192,28.34734347833651,19.98601167017084,19.919938164719454,False,64.523044,7,2550,7059
14,0,24,3,21,27.863194412419173,70.21524991929631,49.946421052376856,0.7113329527386721,27.980074772547916,19.87808822358284,20.027861611307493,False,70.075108,6,2500,7059
15,0,38,8,33,29.91032013847839,75.37400674896554,49.94642105237683,0.6626478172869894,29.44213397303117,19.982948303174368,19.923001531715986,False,54.665521,5,2450,7059
16,0,28,4,25,29.389781552704207,74.0622495128146,49.94642105237684,0.6743843372423474,28.41826267100291,20.344694843253592,19.561254991636748,False,64.91191,5,2450,7059
17,0,28,4,24,29.555026044157806,74.47866563127768,49.94642105237676,0.6706138009996989,29.722102058193762,19.661807162302033,20.24414267258833,False,59.307372,5,2450,7059
18,0,38,5,35,29.096449118658494,73.32305177901941,49.94642105237678,0.6811830637233297,28.4310659615356,20.16661916147198,19.739330673418344,False,64.294231,6,2500,7059
19,0,37,3,34,30.00909031785656,75.62290760099853,49.94642105237678,0.6604668166940103,29.304850221165893,19.831991163337797,20.073958671552518,False,53.959842,4,2400,7059
20,0,30,5,26,28.921348331488225,72.88179779535032,49.9464210523768,0.6853072037633415,29.709687617529116,20.089138376015764,19.816811458874547,False,63.190913,7,2550,7059
1,0,15,3,12,25.080041336950227,63.20170416911457,49.946421052376785,0.7902701629489386,24.98155954951044,20.008814135048794,19.89713569984154,False,271.212828,6,980,7060
2,0,13,3,10,25.16529771903338,63.41655025196412,49.94642105237678,0.7875928421513255,24.980816024509817,19.893108492218907,20.012841342671404,False,186.565558,3,830,7060
3,0,20,3,17,25.220348043608116,63.555277069892455,49.94642105237683,0.7858737048294225,25.197668168672248,19.933583201171427,19.972366633718888,False,306.72673,8,1080,7060
4,0,12,3,9,25.015461925479045,63.03896405220719,49.946421052376785,0.7923103084468915,25.225127092926183,19.899632480602964,20.006317354287347,False,203.791837,4,880,7060
5,0,23,3,20,24.98444255115217,62.96079522890347,49.946421052376856,0.7932939993973885,25.377885507013765,19.81745894112048,20.08849089376984,False,284.403497,8,1080,7060
6,0,25,3,22,25.183960025241813,63.46357926360937,49.946421052376806,0.7870092048372155,25.166078984836236,19.98846101288323,19.91748882200709,False,228.026821,5,930,7060
7,0,22,3,19,24.672682360102037,62.175159547457135,49.94642105237678,0.8033179394457944,25.46790819959167,19.66713420388508,20.23881563100523,False,231.791258,5,930,7060
8,0,21,3,18,24.72678751727146,62.31150454352408,49.946421052376806,0.8015601840826944,25.11670274960265,19.81064168506218,20.095308149828146,False,300.903798,8,1080,7060
9,0,18,3,16,25.133869932838667,63.337352230753446,49.946421052376756,0.7885776606260669,25.3641769256008,19.88567312780603,20.020276707084296,False,310.522482,9,1130,7060
10,0,18,3,15,25.1093128758296,63.27546844709059,49.9464210523768,0.7893488942581403,25.030441940748723,19.801822920324298,20.104126914566052,False,385.922178,13,1330,7060
11,0,20,3,18,25.006972843663842,63.017571566032885,49.94642105237685,0.7925792729102636,25.399666822840164,19.759376390742737,20.146573444147602,False,147.807563,5,930,7060
12,0,17,3,14,24.862860188444547,62.65440767488026,49.94642105237679,0.7971733020213608,24.93449863038481,19.979139122081868,19.92681071280847,False,173.743154,6,980,7060
13,0,20,3,17,24.809341274770503,62.51954001242167,49.94642105237679,0.7988929707808664,24.883306048031695,19.803927316163282,20.102022518727043,False,167.817404,6,980,7060
14,0,18,3,15,25.37842295427851,63.95362584478185,49.946421052376785,0.7809787231391518,25.08177316456839,20.060086183792432,19.845863651097904,False,222.226773,8,1080,7060
15,0,23,3,20,25.47455559590119,64.195880101671,49.9464210523768,0.7780315648492326,25.13033133650413,20.102392755421263,19.803557079469055,False,389.154067,13,1330,7060
16,0,13,3,11,25.100094549691054,63.25223826522146,49.94642105237676,0.7896387925901944,25.12782943498673,19.959325411374945,19.94662442351538,False,173.080352,3,830,7060
17,0,27,3,24,25.130157618446248,63.327997198484546,49.94642105237677,0.7886941520641048,25.24844714223093,19.901308834442943,20.004641000447375,False,333.772936,10,1180,7060
18,0,20,2,18,24.939646646204245,62.8479095484347,49.94642105237682,0.794718892183436,24.792458029817112,19.85789485140371,20.048054983486583,False,262.76336,6,980,7060
19,0,26,3,23,24.9145284087212,62.78461158997742,49.94642105237675,0.7955201089489564,25.36679890240779,19.80338350647495,20.102566328415367,False,269.177228,7,1030,7060
20,0,15,3,12,24.841790273073233,62.601311488144546,49.946421052376785,0.797849435819498,25.412520464787452,19.739504717651336,20.16644511723897,False,263.035605,6,980,7060
1,1,60,12,57,33.25774092359413,83.8095071274572,49.85925947673631,0.5949117371721389,32.869062949725325,19.86794590585999,19.967668381905455,False,75.216336,10,2580,7061
2,0,27,3,24,27.40338127126672,69.05652080359214,49.94642105237684,0.7232687148319057,27.7293395719197,19.79574032570804,20.110209509182276,False,67.650422,7,2310,7061
3,0,59,14,51,31.43544200750094,79.21731385890237,49.9464210523768,0.6304987965299945,31.660145267564808,19.870093184438698,20.035856650451606,False,67.867215,7,2430,7061
4,0,34,3,31,27.32230731268261,68.85221442796018,49.946421052376834,0.7254148826924891,27.96141353109309,19.93664122746045,19.9693086074299,False,55.550352,2,2060,7061
5,0,43,10,37,29.548263278688495,74.46162346229501,49.94642105237679,0.6707672856161679,28.80081769469375,20.196737139003055,19.709212695887263,False,60.143956,5,2210,7061
6,0,22,3,19,27.832911165703294,70.1389361375723,49.94642105237686,0.71210690955464,28.209808470665582,19.791352777408047,20.114597057482285,False,58.211657,3,2110,7061
7,0,40,4,36,28.340029461315904,71.41687424251607,49.94642105237682,0.6993644230741562,28.013766048494993,20.240553402981575,19.665396431908714,False,59.090861,4,2160,7061
8,0,29,4,25,28.72184508860608,72.37904962328733,49.946421052376785,0.6900673787834174,27.103469402084073,20.15009469827337,19.755855136616955,False,67.775761,7,2310,7061
9,1,43,9,37,28.953914391592775,72.9638642668138,49.787922517162926,0.6823641129408766,28.8399652876936,19.760129587581442,20.013691143484223,False,68.753887,8,2360,7061
10,0,23,3,20,27.998109684602753,70.55523640519894,49.946421052376834,0.7079052327956834,28.614570369398912,19.787840790980585,20.11810904390974,False,62.679927,5,2210,7061
11,0,47,8,43,30.175545723635505,76.04237522356148,49.946421052376834,0.6568235264289995,29.770675519568233,19.982425542156793,19.923524292733536,False,64.873871,7,2310,7061
12,0,39,8,34,29.90259300838951,75.35453438114156,49.94642105237678,0.6628190521322697,29.946761564485723,19.782357141003732,20.123592693886586,False,57.867185,6,2260,7061
13,0,31,8,26,28.753406627161343,72.45858470044658,49.946421052376834,0.6893099176427745,27.94219808317966,20.15402294572742,19.75192688916292,False,65.144676,6,2260,7061
14,0,30,6,27,28.296386384969363,71.30689369012279,49.946421052376806,0.7004430913710553,28.399901807089517,19.94915340560153,19.956796429288815,False,63.301353,4,2160,7061
15,0,36,3,33,27.959388908441113,70.45766004927161,49.94642105237681,0.7088856061562203,28.263710130594998,19.725359225489644,20.180590609400642,False,53.475897,2,2060,7061
16,0,29,3,26,28.162660198566982,70.9699037003888,49.94642105237683,0.7037690407927552,28.9713838109048,19.766872702053078,20.139077132837215,False,61.319595,6,2260,7061
17,0,23,7,19,28.426466503618673,71.63469558911906,49.94642105237678,0.6972378488052566,27.888727529874465,19.947204832758125,19.958745002132208,False,59.194552,6,2260,7061
18,0,28,3,25,28.3701208650161,71.49270457984058,49.94642105237684,0.6986226265450401,28.65163282936152,19.892704012164764,20.01324582272557,False,60.685038,3,2110,7061
19,0,22,4,20,28.06362961425756,70.72034662792906,49.94642105237681,0.7062524921597576,27.673153914908635,19.952883261479474,19.953066573410823,False,62.335649,3,2110,7061
20,0,24,3,21,27.40084885355947,69.05013911096987,49.946421052376806,0.723335560151564,27.474345034123374,19.83554241967341,20.070407415216902,False,57.94803,3,2110,7061
1,0,13,3,10,25.747705251184176,64.88421723298413,49.946421052376785,0.7697776621552019,25.68841250568222,20.176995056608632,19.728954778281697,False,95.141297,5,350,7062
2,0,21,3,18,25.367050139726956,63.92496635211193,49.946421052376806,0.7813288594828754,25.738884214737496,19.833144913239853,20.07280492165047,False,81.280349,6,400,7062
3,0,25,3,22,25.3902530348145,63.983437647732536,49.946421052376806,0.7806148417245415,25.765186898121737,19.9257587505084,19.980191084381932,False,57.27873,5,350,7062
4,0,19,3,16,25.497882486799767,64.25466386673541,49.94642105237676,0.7773197780003326,25.8619511558015,19.724192123818863,20.181757711071473,False,61.703332,5,350,7062
5,0,21,3,19,25.427288240084003,64.0767663650117,49.94642105237681,0.7794778651572128,25.58630654146165,19.89742865335648,20.008521181533833,False,57.036209,5,350,7062
6,0,17,3,14,26.35411114976334,66.41236009740362,49.94642105237678,0.7520651423789624,26.320605979883226,20.149954112002096,19.7559957228882,False,77.917377,6,400,7062
7,0,13,3,10,25.367635130946123,63.926440529984234,49.94642105237672,0.7813108416219375,25.619155951619213,19.712453562868696,20.19349627202161,False,79.195728,6,400,7062
8,0,23,3,21,26.233984797588118,66.10964168992206,49.94642105237681,0.755508875492677,26.283976901110407,19.93373839584851,19.97221143904182,False,59.037062,5,350,7062
9,0,18,3,15,25.18886444845873,63.475938410116,49.946421052376756,0.7868559694174907,25.540202926191675,20.115424552987253,19.790525281903072,False,79.928309,6,400,7062
10,0,25,3,22,25.915830074642162,65.30789178809825,49.94642105237679,0.7647838520715969,26.22025516798174,19.972624558475765,19.93332527641456,False,75.728968,6,400,7062
11,0,13,3,10,25.989881982797534,65.49450259664978,49.94642105237681,0.7626047847095445,25.88380483551732,20.09366116987951,19.8122886650108,False,57.498263,5,350,7062
12,0,19,3,16,26.212399081959344,66.05524568653755,49.9464210523768,0.756131031430804,25.695229427599326,20.21387735436176,19.69207248052856,False,56.065256,5,350,7062
13,0,20,3,18,25.54772403961099,64.3802645798197,49.94642105237686,0.7758032896937304,25.760581609111785,20.060980752300534,19.844969082589774,False,56.382953,5,350,7062
14,0,27,3,24,25.668357071145724,64.68425981928722,49.946421052376806,0.7721572634813398,25.71998489584026,20.095319145402478,19.81063068948788,False,78.780596,6,400,7062
15,0,24,3,21,25.64149528274476,64.6165681125168,49.94642105237679,0.7729661681413521,25.396210039503963,20.12973607832068,19.776213756569646,False,58.42096,5,350,7062
16,0,24,3,21,25.423562396802705,64.06737723994281,49.94642105237681,0.7795920982580462,25.45582156094115,20.096286284700863,19.809663550189473,False,101.32463,7,450,7062
17,0,27,3,24,25.098177702533683,63.24740781038488,49.9464210523768,0.7896991004297866,25.55315684312802,20.076113804112865,19.829836030777464,False,61.064844,5,350,7062
18,0,12,3,9,25.060448361798557,63.15232987173236,49.94642105237675,0.7908880187607027,25.628190415079523,19.8166688305681,20.089281004322245,False,61.237942,5,350,7062
19,0,12,3,11,25.41687475176124,64.05052437443833,49.94642105237679,0.7797972232107082,25.48440016293414,19.993365353174767,19.912584481715573,False,58.265775,5,350,7062
20,0,18,3,15,25.90569281189853,65.2823458859843,49.94642105237677,0.7650831227727058,25.524878396064977,19.988103185479996,19.91784664941035,False,78.529872,6,400,7062
1,0,15,3,12,24.961167587621734,62.90214232080677,49.946421052376785,0.7940337039340473,24.967496170987676,19.948817255187603,19.957132579702737,False,315.153601,6,1060,7063
2,0,26,3,23,24.93286895269786,62.83082976079861,49.94642105237684,0.794934926731453,24.80562421781279,19.890335722542844,20.015614112347496,False,223.291694,4,960,7063
3,0,15,3,12,25.870122681374603,65.192709157064,49.94642105237684,0.7661350739703822,25.19791574025282,20.11769356828131,19.788256266609004,False,222.869063,4,960,7063
4,0,23,3,20,25.192968274972184,63.48628005292991,49.9464210523768,0.7867277939538333,24.975946497955555,19.980921190514625,19.92502864437569,False,280.966151,6,1060,7063
5,0,20,3,17,25.300454153530648,63.75714446689723,49.94642105237681,0.7833854773453514,25.25337282655737,19.92090891684941,19.985040918040916,False,287.689426,6,1060,7063
6,0,18,3,15,25.348718997592503,63.878771873933104,49.9464210523768,0.7818938841051568,24.642441516757025,20.198893056961573,19.70705677792876,False,258.209283,5,1010,7063
7,0,21,3,18,25.00021960914062,63.00055341503436,49.94642105237686,0.7927933699778853,25.192093256163798,19.80871353257102,20.097236302319306,False,285.739392,6,1060,7063
8,0,29,3,26,25.997394046636092,65.51343299752295,49.946421052376785,0.7623844266299592,25.757645888840667,19.927903672892636,19.978046161997685,False,228.805796,4,960,7063
9,0,23,3,20,25.12970362372987,63.326853131799275,49.94642105237678,0.7887084006594419,25.372318482030565,19.74874571244189,20.157204122448455,False,263.277696,5,1010,7063
10,0,26,3,23,25.695778171656773,64.75336099257507,49.9464210523768,0.7713332603400138,25.052645843351936,20.243544513347057,19.66240532154326,False,229.422099,4,960,7063
11,0,21,3,18,24.85620062158807,62.63762556640194,49.94642105237678,0.7973868836938709,25.248670814891597,19.761004992374342,20.14494484251596,False,256.761113,5,1010,7063
12,0,22,3,19,24.762048449352214,62.40036209236758,49.94642105237678,0.8004187696610483,25.500085175877064,19.619376811922645,20.28657302296771,False,228.359306,4,960,7063
13,0,15,3,12,25.536685354644064,64.35244709370303,49.946421052376806,0.7761386444193841,25.259276234764528,20.091326495299,19.81462333959133,False,200.663237,3,910,7063
14,0,28,3,25,24.724079288228904,62.304679806336836,49.94642105237678,0.8016479854743891,25.278699232882545,19.542477378186984,20.36347245670334,False,260.562763,8,1160,7063
15,0,23,3,20,25.27039648286058,63.681399136808665,49.946421052376806,0.7843172689261335,25.388752234767402,19.95314825481981,19.952801580070492,False,186.910351,6,1060,7063
16,0,15,3,12,25.471556227618656,64.18832169359901,49.94642105237673,0.7781231808925375,24.874781047452284,20.129075558465267,19.77687427642505,False,171.335252,5,1010,7063
17,0,12,3,10,25.376996446893116,63.95003104617065,49.94642105237683,0.7810226239971096,25.457935856217485,19.82787143581148,20.07807839907882,False,208.449891,5,1010,7063
18,0,19,3,16,25.07522560922854,63.18956853525592,49.946421052376806,0.7904219352994909,25.276034949762696,19.787570299853105,20.118379535037217,False,238.402519,5,1010,7063
19,0,25,3,22,25.35961104174743,63.90621982520353,49.946421052376785,0.7815580578696467,25.4283447368992,19.96519390645184,19.94075592843849,False,273.419755,6,1060,7063
20,0,15,3,12,24.86954262779763,62.67124742205003,49.94642105237676,0.7969591017715054,24.949229790064955,20.020649771211907,19.885300063678415,False,249.913692,5,1010,7063
1,0,42,7,38,30.72115704174249,77.41731574519108,49.946421052376785,0.6451582642928214,30.770601579871293,19.961816694349253,19.944133140541087,False,69.497885,4,2400,7064
2,0,37,11,30,30.73333302254133,77.44799921680415,49.94642105237682,0.6449026644646978,31.06732702023326,19.76837438334151,20.13757545154881,False,62.240534,7,2550,7064
3,0,36,6,32,29.05560766323523,73.22013131135277,49.94642105237683,0.6821405555801379,28.53052224129728,20.06033546916949,19.84561436572082,False,67.868897,6,2500,7064
4,0,34,3,31,29.9804258267324,75.55067308336565,49.94642105237681,0.661098293555425,29.811338368243455,20.107852058055023,19.798097776835302,False,65.613723,7,2550,7064
5,0,31,3,28,27.925860497566013,70.37316845386636,49.94642105237681,0.7097367100235021,28.51925502051244,19.762451695791334,20.143498139098988,False,57.619023,3,2350,7064
6,0,26,3,23,28.0772639514197,70.75470515757765,49.946421052376756,0.7059095355021435,28.337568555879635,19.95746401772767,19.94848581716264,False,56.040028,1,2250,7064
7,0,38,4,35,30.08566805180781,75.81588349055569,49.946421052376834,0.6587857155103733,28.873962841902717,20.152218886146084,19.753730948744245,False,58.543929,3,2350,7064
8,0,29,4,25,28.94173361047091,72.9331686983867,49.9464210523768,0.6848245036346766,29.28577970932246,19.891027187085907,20.014922647804394,False,65.438382,5,2450,7064
9,0,22,4,18,29.23817542743795,73.68020207714363,49.94642105237683,0.6778811627047739,28.559015326066646,19.90008879693594,20.00586103795439,False,59.180668,3,2350,7064
10,0,26,4,23,28.01169371691787,70.58946816663303,49.94642105237682,0.7075619401816944,27.960728912404548,19.873701774840264,20.032248060050065,False,71.187366,5,2450,7064
11,0,28,3,25,28.361821758333296,71.47179083099991,49.946421052376785,0.6988270543056437,28.130168138130504,19.840483673678616,20.065466161211692,False,61.448305,4,2400,7064
12,0,35,6,29,29.08016707054273,73.28202101776768,49.94642105237683,0.6815644595864382,29.159716275422742,20.03248572153431,19.87346411335601,False,62.810438,4,2400,7064
13,0,30,3,27,28.82378832607368,72.63594658170567,49.94642105237682,0.6876267661245912,28.98761190001933,19.71492175513701,20.19102807975333,False,67.109487,4,2400,7064
14,0,33,4,30,29.15618294142629,73.47358101239425,49.946421052376785,0.6797874877495264,29.04953752556719,20.050859326168837,19.85509050872147,False,59.919479,3,2350,7064
15,0,32,4,28,29.892336989175295,75.32868921272174,49.946421052376806,0.6630464644264871,29.142856823301308,20.103857522996,19.802092311894327,False,58.998404,5,2450,7064
16,0,29,3,27,28.79088030663458,72.55301837271914,49.946421052376806,0.6884127245511994,29.100304494461902,19.962329245190663,19.943620589699638,False,59.126533,3,2350,7064
17,0,37,4,35,30.13443812684985,75.93878407966163,49.94642105237683,0.6577195257693594,29.915601376579737,19.92162755616895,19.98432227872141,False,65.853245,5,2450,7064
18,0,36,3,33,29.22851866363863,73.65586703236936,49.9464210523768,0.6781051267840886,29.263525818137452,19.9886537495925,19.917296085297785,False,59.904283,5,2450,7064
19,0,21,3,18,28.45453636127586,71.70543163041516,49.94642105237679,0.6965500369596982,28.122398755074155,20.014471829258625,19.891478005631665,False,63.167683,4,2400,7064
20,0,50,10,44,31.58963024107153,79.60586820750025,49.94642105237684,0.6274213469060692,30.647828982942354,20.1142967212246,19.791653113665692,False,72.100868,5,2450,7064
1,0,18,3,15,25.047936841084407,63.120800839532706,49.946421052376785,0.7912830697340459,25.081050023355548,20.045698788996436,19.860251045893904,False,394.603982,15,1430,7065
2,0,20,3,17,25.04263492771105,63.10744001783184,49.9464210523768,0.791450596605785,24.844285243366823,20.027124593670962,19.87882524121937,False,177.256047,3,830,7065
3,0,20,3,17,25.301644427189675,63.76014395651798,49.94642105237679,0.7833486242822534,24.961695012006057,20.101320686928215,19.804629147962096,False,239.089792,6,980,7065
4,0,17,3,14,25.46948396055336,64.18309958059447,49.94642105237683,0.7781864911285454,25.06952060665028,20.15755441002932,19.748395424861,False,169.827295,5,930,7065
5,0,14,3,11,24.559083696708388,61.88889091570514,49.94642105237683,0.8070337069120469,24.847088147563518,19.70517889092006,20.200770943970284,False,193.447795,5,930,7065
6,0,15,3,12,25.349079574249963,63.879680527109905,49.946421052376806,0.7818827620964703,25.145531198191385,19.98109350687166,19.92485632801866,False,234.757529,6,980,7065
7,0,16,4,12,24.891129608228706,62.72564661273634,49.946421052376834,0.7962679342429496,25.017072173866367,19.98025705782766,19.925692777062658,False,320.816956,10,1180,7065
8,0,26,3,23,24.95996526507982,62.89911246800115,49.9464210523768,0.7940719525698584,25.235083739184898,19.951181617818676,19.95476821707164,False,211.981331,5,930,7065
9,0,18,3,15,24.94732624447303,62.867262136072036,49.94642105237675,0.7944742518653194,25.25730139263761,19.909301046153665,19.996648788736653,False,325.702591,11,1230,7065
