Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
2,0,50,10,44,28.85516004609158,72.71500331615078,49.94642105237677,0.6868791690102712,29.053882154849966,19.788849713461275,20.11710012142904,False,65.951046,6,2500,1664
3,1,23,4,20,28.400685202086297,71.56972670925747,49.84287090332364,0.6964239378166652,28.42768762442636,19.820686927572027,20.000802759622875,False,73.913327,12,2800,1664
4,0,21,3,19,27.77181579804262,69.9849758110674,49.9464210523768,0.7136734773933906,27.68429358144589,19.884256269519256,20.021693565371063,False,62.390329,2,2300,1664
5,4,54,18,46,31.093359830530712,78.3552667729374,49.66448776920719,0.6338372621859348,28.949827961857874,19.738746808423674,19.9542234649055,False,75.813766,12,2800,1664
6,0,31,3,28,27.903020880701103,70.31561261936677,49.946421052376806,0.7103176548108499,27.89062219965743,20.004947305731086,19.90100252915921,False,58.733798,3,2350,1664
7,1,65,22,56,31.551704092399614,79.51029431284702,49.8761846297373,0.6272921646282784,29.818122041158837,19.905427462411804,19.945004147104278,False,78.777332,12,2800,1664
8,0,25,4,21,27.53245521605616,69.38178714446153,49.94642105237678,0.7198779839496222,27.537819556585372,19.990734269327383,19.915215565562956,False,67.552032,3,2350,1664
9,2,43,9,37,29.767858662551927,75.01500382963086,49.538939314249355,0.6603870797201975,29.094325732024934,20.139162427077785,19.44606064301124,False,66.741036,9,2650,1664
10,0,31,4,27,29.63164787626255,74.67175264818162,49.946421052376785,0.6688797206582382,30.059258495245448,19.711160797491775,20.194789037398554,False,58.230781,4,2400,1664
11,2,46,13,37,28.954938411040725,72.96644479582262,49.774271281434785,0.6821528912463115,28.38292273979105,19.971766118283128,19.800816825276957,False,91.56794,15,2950,1664
12,0,34,11,29,28.986303563794348,73.04548498076176,49.946421052376834,0.6837715029961318,28.665341198959894,19.953358427368354,19.952591407521975,False,62.744381,7,2550,1664
13,0,26,4,23,28.056939339502286,70.70348713554576,49.94642105237682,0.7064209005225508,28.056326161497708,19.93664672524757,19.969303109642755,False,65.365806,5,2450,1664
14,0,33,9,29,30.05746255976703,75.74480565061292,49.946421052376785,0.6594039105831757,30.23304266948406,19.80062518812511,20.105324646765226,False,57.176473,5,2450,1664
15,2,50,12,44,30.272359486505227,76.28634590599317,49.66965878009346,0.6510950051441818,30.060752483781684,19.8733357792961,19.812949970264405,False,86.516757,15,2950,1664
16,0,24,3,22,27.528556821687896,69.3719631906535,49.94642105237678,0.7199799278436172,27.340580278673393,19.94553146343118,19.960418371459145,False,74.214497,7,2550,1664
17,0,25,6,19,29.01131340398543,73.10850977804328,49.94642105237679,0.6831820427473304,28.768575161731714,20.14197807949356,19.763971755396764,False,89.191552,11,2750,1664
18,1,56,11,49,31.512390752936554,79.41122469740012,49.84543066095227,0.6276874692575316,30.711443235500617,20.00508270837448,19.822234633192824,False,59.129033,5,2450,1664
19,3,47,18,40,30.161785999359726,76.00770071838652,49.63876589373728,0.6530754834651838,30.118202988415916,19.92938650462512,19.735809733451802,False,87.092133,15,2950,1664
20,2,59,19,48,31.578716146587944,79.57836468940162,49.76167578557561,0.6253166420269874,30.228603230460266,19.862335492619554,19.897265604697758,False,87.299487,15,2950,1664
1,0,17,3,14,24.169604939755864,60.90740444818478,49.946421052376785,0.8200385733867097,24.644690845462303,19.687698598156622,20.218251236733717,False,375.398467,9,1130,1665
2,0,8,3,5,24.612905557279667,62.02452200434476,49.94642105237679,0.8052689394184785,24.420064631867465,20.09826438851518,19.807685446375153,False,289.564997,8,1080,1665
3,0,13,3,10,24.666040039513696,62.158420899574516,49.946421052376806,0.8035342650205372,24.3732337011315,20.133851564696876,19.77209827019344,False,211.909592,5,930,1665
4,0,18,3,16,24.934166440634648,62.83409943039931,49.946421052376806,0.7948935610623646,24.584195783853033,20.07759742124353,19.828352413646808,False,293.259864,10,1180,1665
5,0,15,3,12,24.762500028469482,62.401500071743094,49.94642105237681,0.8004041728957372,24.447735728375186,20.02823310463878,19.877716730251507,False,249.549504,9,1130,1665
6,0,22,3,19,24.768808878957426,62.41739837497271,49.94642105237677,0.8002003023631887,24.80149829364931,19.930691365133804,19.97525846975651,False,347.482761,13,1330,1665
7,0,15,3,13,24.712253008293782,62.27487758090033,49.946421052376806,0.8020316216196841,24.664122869861615,19.989251123435604,19.91669871145472,False,354.795688,12,1280,1665
8,0,17,3,14,24.645686961479324,62.1071311429279,49.94642105237683,0.8041978454524734,24.660550713629075,19.862149667414098,20.043800167476217,False,380.687601,12,1280,1665
9,0,22,3,19,25.05511105288381,63.1388798532672,49.946421052376806,0.7910564959095052,24.58406343911764,20.288335456446344,19.61761437844397,False,238.760945,5,930,1665
10,0,12,3,9,24.64620365965544,62.10843322233171,49.94642105237677,0.8041809857540897,24.951951078425598,19.783752479380823,20.122197355509485,False,334.395253,9,1130,1665
11,0,21,3,18,24.251495958859216,61.113769816325224,49.94642105237678,0.8172695155688902,24.524586848834648,19.805787924412396,20.100161910477933,False,253.215253,5,930,1665
12,0,14,3,11,24.709838198781362,62.26879226092903,49.94642105237684,0.8021100014768723,24.892928639558676,19.906438269848085,19.99951156504226,False,279.515796,7,1030,1665
13,0,17,3,14,24.854546372795337,62.63345685944425,49.94642105237676,0.7974399555250724,24.583735953824224,20.02041258096658,19.885537253923772,False,219.852587,4,880,1665
14,0,19,3,16,24.64764964380198,62.112077102380994,49.94642105237678,0.8041338075049198,24.68487746908334,19.87063479501219,20.03531503987813,False,420.285907,13,1330,1665
15,0,20,3,17,24.36914347801265,61.41024156459188,49.946421052376806,0.8133239632324631,24.527178213468016,19.88725256351261,20.01869727137771,False,329.354497,9,1130,1665
16,0,24,3,21,24.87778275346499,62.69201253873178,49.94642105237676,0.796695129567253,24.40996123396295,20.233759237629293,19.67219059726105,False,295.945853,7,1030,1665
17,0,16,3,13,24.652728154694653,62.12487494983053,49.94642105237683,0.8039681543457671,24.519396339600554,19.957696181424783,19.94825365346551,False,328.804086,8,1080,1665
18,0,23,3,20,24.66146172442134,62.146883545541776,49.94642105237683,0.8036834383783003,24.852464550253163,19.896515235292462,20.009434599597864,False,281.000905,7,1030,1665
19,0,12,3,9,24.708689808102005,62.26589831641705,49.94642105237682,0.8021472813025798,24.679010195808615,19.959186395900026,19.946763438990306,False,283.235959,7,1030,1665
20,0,14,3,12,24.776056639495998,62.435662731529916,49.946421052376785,0.7999662191005128,24.659401858937862,19.959817541864137,19.94613229302617,False,380.691875,12,1280,1665
1,0,20,3,18,24.768616724831222,62.41691414657468,49.94869838651917,0.8002429961408186,25.058914752652356,19.880940318473385,20.02500951641695,False,186.168164,6,400,1672
2,0,15,3,12,24.749621910657734,62.36904721485749,49.94869838651913,0.8008571658061245,24.874745455609137,19.916427434929062,19.98952239996125,False,83.065663,5,350,1672
3,0,16,3,14,24.62587739578852,62.05721103738708,49.94869838651913,0.8048814561844709,25.167531651432377,19.84168737490387,20.064262459986477,False,123.726248,6,400,1672
4,0,16,3,13,24.70482291336258,62.2561537416737,49.94869838651917,0.8023094165723246,25.11326292432012,19.755889694136137,20.150060140754192,False,91.023557,5,350,1672
5,0,17,3,14,24.448654234440706,61.61060867079058,49.948698386519155,0.810715872868818,25.38335076133949,19.44504276699149,20.460907067898855,False,115.042423,6,400,1672
6,0,15,3,12,24.752536134567716,62.376391059110645,49.948698386519155,0.8007628774031755,25.19961761202874,19.786698822051,20.119251012839317,False,87.166238,5,350,1672
7,0,18,3,15,25.239063959276685,63.602441177377244,49.94869838651916,0.7853267494437842,25.17680988536624,20.18191039247444,19.724039442415872,False,87.459055,5,350,1672
8,0,12,3,9,24.8375249836286,62.59056295874407,49.94869838651914,0.7980228332415273,25.353527761997718,19.78766329099564,20.118286543894655,False,113.738168,6,400,1672
9,0,20,4,17,24.81399858665764,62.531276438377255,49.94869838651916,0.7987794465661059,24.66376069994197,20.16691242914619,19.739037405744114,False,93.284797,5,350,1672
10,0,18,3,15,24.939765251247017,62.84820843314248,49.94869838651911,0.7947513482369862,25.05699933219284,20.132898091326517,19.773051743563794,False,121.087301,6,400,1672
11,0,18,3,16,24.966705412007723,62.916097638259465,49.948698386519204,0.7938937769742612,24.69214204597254,20.047352837528525,19.858596997361786,False,89.636588,5,350,1672
12,0,23,3,21,24.796981306531222,62.488392892458684,49.948698386519126,0.7993276202906974,25.17571210811578,19.805266420031856,20.10068341485843,False,142.112954,7,450,1672
13,0,23,3,20,24.87162397465501,62.67649241613062,49.948698386519155,0.7969287441117908,24.917289561583033,20.159490887740994,19.746458947149332,False,86.828332,5,350,1672
14,0,25,3,22,24.59503721295339,61.97949377664254,49.94869838651916,0.8058907122817244,25.19848492167492,19.849788756959303,20.056161077931016,False,113.346996,6,400,1672
15,0,15,3,13,25.197203158455373,63.496951959307545,49.94869838651915,0.7866314341911894,24.6498263034086,20.20614903643393,19.69980079845637,False,87.423953,5,350,1672
16,0,20,3,17,25.134257893676242,63.33832989206413,49.948698386519176,0.7886014435751236,25.130058921648057,20.025106905789208,19.880842929101135,False,123.798086,6,400,1672
17,0,22,3,19,25.029097125655515,63.0733247566519,49.94869838651918,0.7919147845659024,24.980504158116233,19.938518329070966,19.967431505819363,False,89.304515,5,350,1672
18,0,20,4,17,24.46063555378019,61.64080159552608,49.948698386519176,0.8103187676609397,24.967072709665903,19.97218127975233,19.93376855513799,False,87.767396,5,350,1672
19,0,15,3,12,24.93683470258433,62.84082345051252,49.94869838651916,0.7948447465182252,24.94317933002075,19.920847969951925,19.985101864938386,False,113.80346,6,400,1672
20,0,17,4,13,25.062880002660847,63.15845760670533,49.94869838651916,0.7908473430044034,24.88002093966511,20.17163078715264,19.734319047737706,False,116.065766,6,400,1672
1,0,21,3,18,24.42454087269484,61.549842999191,49.94869838651917,0.8115162598737365,24.600415950204646,19.7725263121925,20.13342352269784,False,446.058756,5,1010,1673
2,0,20,4,17,24.20982245067859,61.00875257571005,49.94869838651915,0.8187136480873675,24.578446987946066,19.740567361366416,20.165382473523888,False,295.562262,4,960,1673
3,0,22,3,19,24.662702859847617,62.150011206815996,49.94869838651913,0.8036796360390882,24.621075309821112,19.876831900680664,20.029117934209665,False,309.207917,4,960,1673
4,0,18,3,15,25.021755651738534,63.05482424238111,49.94869838651915,0.7921471352377044,24.356878816063386,20.143307287345273,19.762642547545028,False,268.322496,3,910,1673
5,0,15,3,12,24.858194098833728,62.64264912906099,49.94869838651912,0.7973592924464471,24.155408242105864,20.336552149254754,19.569397685635586,False,347.72213,4,960,1673
6,0,21,3,19,24.57688004510788,61.93373771367186,49.948698386519176,0.8064860967610067,24.491322329273128,19.939989379830994,19.965960455059335,False,383.75487,5,1010,1673
7,0,19,3,16,24.761880648534913,62.39993923430798,49.94869838651917,0.8004606895363285,24.830153039695016,19.919042810813185,19.986907024077148,False,397.533118,6,1060,1673
8,0,12,3,10,24.244286743653422,61.09560259400662,49.948698386519176,0.817549811537812,24.326698112875505,19.826778161568072,20.07917167332225,False,361.813932,5,1010,1673
9,0,23,3,20,24.5682619553306,61.91202012743311,49.94869838651916,0.80676899709798,24.88438314133059,19.78935582403777,20.116594010852545,False,311.221834,3,910,1673
10,0,16,3,13,24.446850540573532,61.6060633622453,49.948698386519126,0.8107756876594994,24.366306724453338,19.90828521216913,19.997664622721192,False,387.727795,6,1060,1673
11,0,22,3,19,24.30170743381132,61.24030273320452,49.94869838651915,0.8156180841254551,24.38163363573081,19.80442604399706,20.101523790893253,False,348.226897,4,960,1673
12,0,19,3,16,24.358451983729847,61.383298998999216,49.94869838651915,0.8137180503663302,24.74367004481038,19.793471310413967,20.112478524476348,False,316.832888,3,910,1673
13,0,15,3,13,24.426469408943632,61.554702910537955,49.94869838651915,0.8114521884560684,24.59090331302289,19.84926725257879,20.05668258231153,False,370.807358,5,1010,1673
14,0,17,3,16,24.528332494081525,61.81139788508544,49.94869838651924,0.8080823294011189,24.51050776547634,20.105904270609802,19.80004556428054,False,587.035783,12,1360,1673
15,0,16,3,13,24.635185106690052,62.08066646885893,49.94869838651914,0.8045773543938118,24.555567060730237,20.06300817911952,19.842941655770797,False,341.917533,4,960,1673
16,0,21,3,18,24.722990010958366,62.301934827615085,49.94869838651916,0.8017198586965809,24.548149987475444,20.041522826961643,19.864427007928718,False,282.235663,3,910,1673
17,0,11,3,8,24.46397925326515,61.64922771822818,49.94869838651921,0.8102080145239288,24.525465283694494,19.8887853465683,20.01716448832202,False,327.894427,4,960,1673
18,0,23,3,20,24.749376028345146,62.36842759142977,49.94869838651915,0.8008651222334607,24.284195906867065,20.225220860035705,19.680728974854624,False,314.257323,4,960,1673
19,0,23,3,20,24.26556086811066,61.149213387638866,49.948698386519155,0.8168330485280803,24.5706467831407,19.85823445756957,20.04771537732074,False,328.669903,4,960,1673
20,0,24,3,21,24.23857726007938,61.08121469540004,49.94869838651914,0.8177423883202624,24.770179677363895,19.674745811645842,20.231204023244484,False,327.404285,4,960,1673
1,0,36,4,33,28.43412424494859,71.65399309727044,49.94869838651917,0.6970818544433903,29.25948766938561,19.70145484698851,20.204494987901825,False,137.740782,6,2500,1674
2,0,42,8,37,30.15959537283164,76.00218033953573,49.948698386519155,0.6572008613881336,29.637188223193117,19.80703011014761,20.098919724742718,False,101.186609,5,2450,1674
3,0,41,10,36,29.35400362302082,73.97208913001246,49.94869838651915,0.6752370924488817,28.419375876524025,20.049108673662627,19.856841161227717,False,116.651104,5,2450,1674
4,0,26,3,23,28.44710573904828,71.68670646240166,49.94869838651924,0.6967637495344607,28.648248764381908,19.939838583383622,19.966111251506693,False,129.628105,5,2450,1674
5,0,36,4,32,27.99700768635894,70.55245936962453,49.9486983865192,0.7079653754497462,28.448792853842715,19.906289515435958,19.999660319454392,False,123.036987,5,2450,1674
6,1,61,18,51,29.772951492861033,75.02783776200981,49.820905513536424,0.6640322712160464,28.90676520001636,19.867578810758406,19.93848094411838,False,154.894516,15,2950,1674
7,0,41,7,36,29.08857342192274,73.3032050232453,49.94869838651917,0.6813985605497039,28.756975165613536,20.259227815112677,19.646722019777624,False,101.035185,4,2400,1674
8,0,40,5,36,29.50944422446715,74.36379944565722,49.948698386519155,0.6716802901258445,28.119419821938013,20.16209715300642,19.743852681883926,False,125.335182,8,2600,1674
9,0,34,5,29,28.654682453351164,72.20979978244493,49.94869838651914,0.6917163395689441,28.105681094267428,19.90373147361774,20.002218361272558,False,151.80548,10,2700,1674
10,0,29,3,26,28.032338114352015,70.64149204816708,49.94869838651914,0.7070730945555551,27.88650729099194,20.082740208417473,19.823209626472856,False,119.274375,4,2400,1674
11,1,57,18,46,31.785850257223984,80.10034264820445,49.80685292923557,0.621805741181209,30.630998341286144,20.036538376057447,19.75902374696735,False,161.635496,15,2950,1674
12,0,43,7,38,29.390570436803177,74.06423750074401,49.94869838651918,0.6743969839157181,28.850250330709667,20.165488502275952,19.740461332614366,False,120.694629,4,2400,1674
13,1,39,7,34,29.759800211558527,74.9946965331275,49.867536547054875,0.6649475076551157,28.68106258651628,19.90041740752749,19.94143608324796,False,167.95787,12,2800,1674
14,0,21,3,18,27.632200111956823,69.6331442821312,49.9486983865192,0.717312120563493,27.169853432925468,19.960839344874717,19.94511049001561,False,144.880468,8,2600,1674
15,3,72,13,69,31.107396013368664,78.39063795368904,49.57110647144696,0.6323600338695057,30.481050235475426,19.881959765289476,19.721925935958204,False,151.232438,14,2900,1674
16,1,40,8,34,30.808354246136815,77.63705270026477,49.8919231538772,0.6426303088358615,29.855508792058565,20.162677248089892,19.696369393880495,False,174.133417,15,2950,1674
17,1,41,9,36,29.071662800089737,73.26059025622614,49.86545791368801,0.6806586971151265,28.37995776325815,20.09573886218098,19.74057128835725,False,118.99491,7,2550,1674
18,0,25,5,20,27.621928313143858,69.60725934912253,49.94869838651916,0.7175788682613722,27.5543509070145,19.9324841149816,19.973465719908763,False,124.148764,5,2450,1674
19,1,39,7,34,29.317145009745087,73.87920542455763,49.88904802690271,0.6752786219100222,29.37134188088247,19.778121488708543,20.08052145860587,False,146.077985,11,2750,1674
20,0,35,4,31,28.27329836805955,71.24871188751007,49.94869838651914,0.7010470373889689,27.847574258507684,19.928143219332473,19.977806615557846,False,137.732589,7,2550,1674
1,0,2,0,2,4.881191219682222,14.643573659046666,11.817687831975531,0.8070221181750038,4.88274082431211,3.9472170700659057,3.9533645420370416,False,20.713704,5,610,1795
2,0,4,0,4,4.77697061263394,14.330911837901821,11.81768783197553,0.8246291628646115,4.795365846913345,3.9474902564709264,3.953091355632019,False,29.778337,9,810,1795
3,0,4,0,4,4.921657060033519,14.764971180100558,11.817687831975533,0.80038678625413,4.744550886831807,4.0016501969963505,3.8989314151065932,False,19.268225,5,610,1795
4,0,0,0,0,4.798045923071337,14.39413776921401,11.817687831975537,0.8210069975327768,4.8809615160928015,3.893052217594638,4.007529394508308,False,14.455945,3,510,1795
5,0,1,0,1,4.809769169592686,14.429307508778058,11.817687831975531,0.8190058895609682,4.905829821856523,3.943987034438922,3.956594577664024,False,16.843766,4,560,1795
6,0,2,0,2,4.818891220046794,14.456673660140382,11.817687831975533,0.817455530213634,4.8907339288533525,3.935043832640508,3.9655377794624393,False,17.088445,4,560,1795
7,0,3,0,3,4.8403283244225985,14.520984973267796,11.817687831975533,0.813835139539855,4.835556506484986,3.94675109429988,3.9538305178030675,False,22.109177,6,660,1795
8,0,1,0,1,4.79423011378577,14.38269034135731,11.817687831975535,0.8216604509654128,4.872133581742066,3.935898764149815,3.964682847953133,False,14.633209,3,510,1795
9,0,3,0,3,4.739323652096931,14.217970956290792,11.817687831975531,0.831179629519974,4.790200805973145,3.9338215729632,3.966760039139749,False,17.474018,4,560,1795
10,0,3,0,3,4.795572550014595,14.386717650043785,11.817687831975524,0.8214304415670213,4.875274186351244,3.9163040996603504,3.9842775124425946,False,12.51144,2,460,1795
11,0,2,0,2,4.797002964348124,14.391008893044372,11.817687831975528,0.821185499905249,4.773664533657387,3.9485630828895872,3.9520185292133614,False,19.530563,5,610,1795
12,0,2,0,2,4.898009985359019,14.694029956077058,11.817687831975533,0.8042509690874867,4.827333337950313,3.960403037217005,3.9401785748859406,False,26.848315,8,760,1795
13,0,3,0,3,4.760199642036603,14.280598926109807,11.817687831975531,0.8275344677854348,4.83685291456416,3.927066358361841,3.973515253741106,False,23.369298,6,660,1795
14,0,4,0,4,4.784360941134682,14.353082823404044,11.817687831975531,0.8233553709246132,4.8098903594010665,3.930661952103766,3.9699196599991797,False,21.713555,5,610,1795
15,0,1,0,1,4.837506059823167,14.512518179469502,11.817687831975524,0.814309941653938,4.84487025959317,3.946711237291237,3.953870374811713,False,22.302721,5,610,1795
16,0,3,0,3,4.808808389524653,14.42642516857396,11.817687831975533,0.8191695235572835,4.843849792838284,3.926588198156681,3.973993413946265,False,23.698477,5,610,1795
17,0,3,0,3,4.810258672851361,14.430776018554084,11.817687831975528,0.8189225455915309,4.847250397386155,3.9195067556168093,3.981074856486139,False,14.863539,2,460,1795
18,0,5,0,5,4.843922197858675,14.531766593576027,11.81768783197553,0.8132313270982281,4.760955896298367,3.9852008694530143,3.915380742649933,False,20.816195,3,510,1795
19,0,3,0,3,4.902516744605897,14.707550233817692,11.817687831975531,0.803511641578665,4.789664563099579,3.9708602160304256,3.92972139607252,False,23.932868,4,560,1795
20,0,2,0,2,4.7755153488918864,14.32654604667566,11.817687831975531,0.8248804557269904,4.921825289130734,3.882720041940011,4.017861570162938,False,27.589329,5,610,1795
1,0,4,0,4,5.220042107090579,15.660126321271738,11.817687831975531,0.7546355367467964,5.137235075143458,3.9541741786896,3.946407433413347,False,2.663981,3,1150,1796
2,0,2,0,2,5.1972304940732945,15.591691482219883,11.817687831975533,0.7579477727257452,5.069762149299745,3.9585872129590647,3.9419943991438817,False,2.751295,2,1100,1796
3,0,4,0,4,5.130153926336699,15.390461779010096,11.817687831975533,0.7678579110662421,5.0363451553072895,3.996146692246883,3.9044349198560626,False,2.686695,2,1100,1796
4,0,3,0,3,5.086061112182567,15.258183336547702,11.817687831975526,0.7745147355562829,5.042244593672538,3.987037143238176,3.91354446886477,False,2.768333,3,1150,1796
5,0,2,0,2,4.998744725777668,14.996234177333003,11.817687831975524,0.788043697652982,5.063368535257004,3.918011327710051,3.982570284392897,False,2.822183,3,1150,1796
6,0,0,0,0,5.009454284895122,15.028362854685366,11.817687831975537,0.78635896313158,5.092920347160421,3.940370455622751,3.9602111564801943,False,2.693427,2,1100,1796
7,0,7,0,7,4.93734509703236,14.812035291097079,11.817687831975526,0.7978436183634173,5.139688344389725,3.8344226219107944,4.066158990192149,False,2.743788,3,1150,1796
8,0,3,0,3,5.066175103309857,15.198525309929572,11.817687831975531,0.7775549002938295,4.935529536321251,4.005189934410236,3.8953916776927127,False,2.811253,1,1050,1796
9,0,3,0,3,4.973207960601108,14.919623881803325,11.817687831975526,0.7920901978225425,5.0200603987245636,3.9325456215215864,3.968035990581361,False,2.801912,5,1250,1796
10,0,2,0,2,4.861041574978815,14.583124724936445,11.817687831975528,0.8103673290106234,5.000600672718821,3.852299857072343,4.0482817550306045,False,2.688414,3,1150,1796
11,0,2,0,2,5.072152546539574,15.21645763961872,11.817687831975531,0.7766385654178871,5.267854338496236,3.904990399045258,3.9955912130576894,False,2.686348,2,1100,1796
12,0,2,0,2,5.276269774264259,15.828809322792777,11.817687831975524,0.7465936060622439,5.096878391439172,4.01711197226691,3.8834696398360347,False,2.606899,1,1050,1796
13,0,1,0,1,5.12259850123501,15.367795503705029,11.817687831975531,0.7689904403742488,4.9401069732447755,4.019944765532879,3.8806368465700687,False,2.757103,1,1050,1796
14,0,0,0,0,5.026102273713512,15.078306821140536,11.817687831975523,0.7837543016041122,5.04806195684033,3.9170130287637615,3.9835685833391845,False,2.857481,3,1150,1796
15,0,2,0,2,5.291732465383638,15.875197396150913,11.817687831975519,0.7444120244350994,5.096657907854513,3.973544141791245,3.9270374703117037,False,2.839049,4,1200,1796
16,0,2,0,2,5.157097657479001,15.471292972437004,11.817687831975528,0.763846166770251,5.211980878959757,3.9773926678083535,3.923188944294593,False,2.555329,2,1100,1796
17,0,4,0,4,5.2323174532434,15.6969523597302,11.817687831975537,0.7528651142685038,5.133332445120562,4.015961551520614,3.8846200605823316,False,2.612661,3,1150,1796
18,0,2,0,2,5.177480786408375,15.532442359225126,11.817687831975535,0.7608389948382265,5.260839564781311,3.9741808877331124,3.9264007243698327,False,3.261758,8,1400,1796
19,0,4,0,4,5.039790466186645,15.119371398559935,11.817687831975528,0.7816256060156787,4.99265786139291,3.9894122053565435,3.9111694067464007,False,2.636407,2,1100,1796
20,0,1,0,1,5.014726340089354,15.04417902026806,11.817687831975528,0.7855322524449033,4.989648185857186,3.9892627656675796,3.9113188464353676,False,2.709331,1,1050,1796
1,0,5,0,5,5.200890492830177,15.602671478490532,11.817687831975531,0.7574143856240972,5.222066821554693,3.9509919366127773,3.9495896754901705,False,13.608016,4,300,1797
2,0,0,0,0,5.275385575790079,15.826156727370236,11.817687831975526,0.7467187413566844,5.364035936455082,3.9374160066433683,3.963165605459577,False,6.537369,3,250,1797
3,0,3,0,3,5.296629352026649,15.889888056079947,11.817687831975526,0.7437237940423203,5.280327099323563,3.9750694916079152,3.925512120495032,False,9.564395,4,300,1797
4,0,3,0,3,5.377274801792877,16.13182440537863,11.817687831975533,0.7325698281240473,5.172601030680908,4.0157722998167875,3.8848093122861616,False,6.747501,3,250,1797
5,0,3,0,3,5.2723082038492155,15.816924611547647,11.817687831975523,0.7471545905547052,5.288016604300034,3.915314285525367,3.9852673265775795,False,9.588202,4,300,1797
6,0,1,0,1,5.121947680723291,15.365843042169871,11.817687831975523,0.7690881521790359,5.203462365456856,3.931740210997631,3.9688414011053132,False,11.06248,4,300,1797
7,0,2,0,2,5.229526181282618,15.688578543847854,11.817687831975528,0.753266957802862,5.194723173009774,3.9297898986972943,3.970791713405651,False,9.129373,4,300,1797
8,0,4,0,4,5.133940410351567,15.4018212310547,11.817687831975526,0.7672915855007794,5.2178470335854845,3.917433397447659,3.9831482146552863,False,6.179356,3,250,1797
