"id","length","bottom_diam_x","bottom_diam_y","middle_diam_x","middle_diam_y","top_diam_x","top_diam_y","bend"
25,2.96002221944078,0.130130644139864,0.12967155818343,0.130130644139864,0.12967155818343,0.130130644139864,0.12967155818343,0
26,2.99275951016503,0.143790061552714,0.140188007138877,0.143790061552714,0.140188007138877,0.143790061552714,0.140188007138877,0
27,3.00061973817681,0.134162875002997,0.131697836166198,0.134162875002997,0.131697836166198,0.134162875002997,0.131697836166198,0
28,3.00042795094756,0.122357498183846,0.122785797918796,0.122357498183846,0.122785797918796,0.122357498183846,0.122785797918796,0
29,3.03097725489941,0.174028996626039,0.174050126450676,0.174028996626039,0.174050126450676,0.174028996626039,0.174050126450676,0
30,2.96660117962222,0.202540587455595,0.201289834901157,0.202540587455595,0.201289834901157,0.202540587455595,0.201289834901157,0
31,2.98784884039663,0.109875348312112,0.106707343091275,0.109875348312112,0.106707343091275,0.109875348312112,0.106707343091275,0
32,3.00099862054409,0.1772628999149,0.176875859865379,0.1772628999149,0.176875859865379,0.1772628999149,0.176875859865379,0
33,2.96774880541406,0.12285790599924,0.118996698839285,0.12285790599924,0.118996698839285,0.12285790599924,0.118996698839285,0
34,3.01690312237842,0.122196329592866,0.126176286858767,0.122196329592866,0.126176286858767,0.122196329592866,0.126176286858767,0
35,3.0004133281605,0.213737745788101,0.215677299587912,0.213737745788101,0.215677299587912,0.213737745788101,0.215677299587912,0
36,2.99828460142969,0.224555556160232,0.227569089114219,0.224555556160232,0.227569089114219,0.224555556160232,0.227569089114219,0
37,2.97842651186748,0.131526869032578,0.134635299692565,0.131526869032578,0.134635299692565,0.131526869032578,0.134635299692565,0
38,2.99794679002886,0.236700034058596,0.235280956990348,0.236700034058596,0.235280956990348,0.236700034058596,0.235280956990348,0
39,3.01419556432014,0.168397718211041,0.156311323891159,0.168397718211041,0.156311323891159,0.168397718211041,0.156311323891159,0
40,3.02334406892803,0.123090597562042,0.12995992252381,0.123090597562042,0.12995992252381,0.123090597562042,0.12995992252381,0
41,3.026678017266,0.164142537586224,0.166918559523217,0.164142537586224,0.166918559523217,0.164142537586224,0.166918559523217,0
42,2.98538857552594,0.096950294795728,0.0998906278432262,0.096950294795728,0.0998906278432262,0.096950294795728,0.0998906278432262,0
43,3.01137697472628,0.0905775184123814,0.0903539881101221,0.0905775184123814,0.0903539881101221,0.0905775184123814,0.0903539881101221,0
44,3.02322067883279,0.157353279085423,0.162575864445073,0.157353279085423,0.162575864445073,0.157353279085423,0.162575864445073,0
45,2.95717288356948,0.137594079657437,0.142038066118679,0.137594079657437,0.142038066118679,0.137594079657437,0.142038066118679,0
46,2.99907146797837,0.216123434032643,0.20968094606262,0.216123434032643,0.20968094606262,0.216123434032643,0.20968094606262,0
47,3.01667671012223,0.173610165436582,0.16584086720741,0.173610165436582,0.16584086720741,0.173610165436582,0.16584086720741,0
48,2.99636350654176,0.167889753390946,0.162664808143355,0.167889753390946,0.162664808143355,0.167889753390946,0.162664808143355,0
49,3.00314238444988,0.107080955211577,0.107324687690111,0.107080955211577,0.107324687690111,0.107080955211577,0.107324687690111,0
50,2.98139538130221,0.0925779355205051,0.0957463991910847,0.0925779355205051,0.0957463991910847,0.0925779355205051,0.0957463991910847,0
51,2.98925843157113,0.157430393001947,0.157705757362097,0.157430393001947,0.157705757362097,0.157430393001947,0.157705757362097,0
52,2.99975792326354,0.102687148513228,0.102078400755525,0.102687148513228,0.102078400755525,0.102687148513228,0.102078400755525,0
53,2.98779035528462,0.189066539370425,0.186367872638284,0.189066539370425,0.186367872638284,0.189066539370425,0.186367872638284,0
54,3.03590122050097,0.107980295465784,0.102874773269855,0.107980295465784,0.102874773269855,0.107980295465784,0.102874773269855,0
55,2.98196372186152,0.112505972030049,0.11134091802966,0.112505972030049,0.11134091802966,0.112505972030049,0.11134091802966,0
56,3.01408798247272,0.1693978666199,0.164578078389907,0.1693978666199,0.164578078389907,0.1693978666199,0.164578078389907,0
57,2.99965832764357,0.120393196690201,0.120617881437147,0.120393196690201,0.120617881437147,0.120393196690201,0.120617881437147,0
58,3.03507220531788,0.123635468082094,0.118662166878955,0.123635468082094,0.118662166878955,0.123635468082094,0.118662166878955,0
59,2.9979567273416,0.131779297490846,0.135986286861108,0.131779297490846,0.135986286861108,0.131779297490846,0.135986286861108,0
60,3.03238289332293,0.137220915836162,0.13905422614638,0.137220915836162,0.13905422614638,0.137220915836162,0.13905422614638,0
61,3.00110400721844,0.215527205443937,0.211062341788108,0.215527205443937,0.211062341788108,0.215527205443937,0.211062341788108,0
62,3.01690170473439,0.118655432436104,0.118343190356623,0.118655432436104,0.118343190356623,0.118655432436104,0.118343190356623,0
63,2.98069750186663,0.16509712045148,0.170868634177836,0.16509712045148,0.170868634177836,0.16509712045148,0.170868634177836,0
64,2.98852891978355,0.169484303234971,0.17632517691814,0.169484303234971,0.17632517691814,0.169484303234971,0.17632517691814,0
65,3.01571503188314,0.158292578917105,0.15626802563898,0.158292578917105,0.15626802563898,0.158292578917105,0.15626802563898,0
66,3.03425010538529,0.152286697142228,0.158580117594347,0.152286697142228,0.158580117594347,0.152286697142228,0.158580117594347,0
67,2.98638859250835,0.157108606995571,0.157258003475351,0.157108606995571,0.157258003475351,0.157108606995571,0.157258003475351,0
68,2.98567281321229,0.153039193009354,0.155763410171682,0.153039193009354,0.155763410171682,0.153039193009354,0.155763410171682,0
69,3.00751549492109,0.16967327932633,0.164185331004514,0.16967327932633,0.164185331004514,0.16967327932633,0.164185331004514,0
70,2.97473207901909,0.110232018129109,0.10732473942115,0.110232018129109,0.10732473942115,0.110232018129109,0.10732473942115,0
71,3.01678365325985,0.0846163438104291,0.0864190423985039,0.0846163438104291,0.0864190423985039,0.0846163438104291,0.0864190423985039,0
72,3.00369993069555,0.128348089387153,0.129927782896548,0.128348089387153,0.129927782896548,0.128348089387153,0.129927782896548,0
73,3.0103449219282,0.119469045056557,0.119684627116163,0.119469045056557,0.119684627116163,0.119469045056557,0.119684627116163,0
74,3.01954306715524,0.170344348371665,0.181116370688097,0.170344348371665,0.181116370688097,0.170344348371665,0.181116370688097,0
75,3.00741795570838,0.165152379609863,0.161655462973171,0.165152379609863,0.161655462973171,0.165152379609863,0.161655462973171,0
76,2.99842097024539,0.154316900774006,0.148622974071781,0.154316900774006,0.148622974071781,0.154316900774006,0.148622974071781,0
77,2.98127870860439,0.142327381482024,0.145274341302024,0.142327381482024,0.145274341302024,0.142327381482024,0.145274341302024,0
78,2.98504005421577,0.220048842543686,0.225953088844082,0.220048842543686,0.225953088844082,0.220048842543686,0.225953088844082,0
79,3.01492090636002,0.158871055832254,0.156767759448613,0.158871055832254,0.156767759448613,0.158871055832254,0.156767759448613,0
80,3.00925114794734,0.103005607224735,0.105719926896804,0.103005607224735,0.105719926896804,0.103005607224735,0.105719926896804,0
81,2.98139421362401,0.173208084429722,0.170185019558776,0.173208084429722,0.170185019558776,0.173208084429722,0.170185019558776,0
82,2.95392718974129,0.156420859015732,0.15821817360548,0.156420859015732,0.15821817360548,0.156420859015732,0.15821817360548,0
83,2.99018542526979,0.173818724865431,0.17666717284444,0.173818724865431,0.17666717284444,0.173818724865431,0.17666717284444,0
84,2.99111414885863,0.115066633762587,0.115898567717069,0.115066633762587,0.115898567717069,0.115066633762587,0.115898567717069,0
85,2.99536866532402,0.192761076064302,0.201661267456827,0.192761076064302,0.201661267456827,0.192761076064302,0.201661267456827,0
86,2.98864528288631,0.122449083314559,0.135884909924798,0.122449083314559,0.135884909924798,0.122449083314559,0.135884909924798,0
87,3.0460218208048,0.152681380256948,0.156014386675069,0.152681380256948,0.156014386675069,0.152681380256948,0.156014386675069,0
88,3.00660725308216,0.234409939815122,0.234693321958261,0.234409939815122,0.234693321958261,0.234409939815122,0.234693321958261,0
89,3.04359651631232,0.198092702659004,0.196622588282984,0.198092702659004,0.196622588282984,0.198092702659004,0.196622588282984,0
90,2.95647631156454,0.211456654111651,0.216897430106857,0.211456654111651,0.216897430106857,0.211456654111651,0.216897430106857,0
91,3.0254464212034,0.154705210801635,0.156193610244218,0.154705210801635,0.156193610244218,0.154705210801635,0.156193610244218,0
92,3.01326910481723,0.180281248151743,0.177297849532306,0.180281248151743,0.177297849532306,0.180281248151743,0.177297849532306,0
93,3.00346589983908,0.114932000031191,0.116381429930343,0.114932000031191,0.116381429930343,0.114932000031191,0.116381429930343,0
94,2.99251716014871,0.135773530953861,0.140470286452124,0.135773530953861,0.140470286452124,0.135773530953861,0.140470286452124,0
95,3.02060766370287,0.212498303481403,0.212070132532288,0.212498303481403,0.212070132532288,0.212498303481403,0.212070132532288,0
96,3.02857612001121,0.125476163291426,0.11818801642155,0.125476163291426,0.11818801642155,0.125476163291426,0.11818801642155,0
97,3.00585623450699,0.112203422443847,0.109269778047134,0.112203422443847,0.109269778047134,0.112203422443847,0.109269778047134,0
98,3.02952271655232,0.0389126171133525,0.0398482006724534,0.0389126171133525,0.0398482006724534,0.0389126171133525,0.0398482006724534,0
99,2.98831850938606,0.182940888558398,0.186543871753144,0.182940888558398,0.186543871753144,0.182940888558398,0.186543871753144,0
100,2.96103625095491,0.238329545837813,0.237201614304377,0.238329545837813,0.237201614304377,0.238329545837813,0.237201614304377,0
101,2.97370273206877,0.114722124180863,0.116129697583977,0.114722124180863,0.116129697583977,0.114722124180863,0.116129697583977,0
102,2.98865302560345,0.150320227757942,0.142308763807657,0.150320227757942,0.142308763807657,0.150320227757942,0.142308763807657,0
103,2.98905804020007,0.196711726620949,0.19087502594729,0.196711726620949,0.19087502594729,0.196711726620949,0.19087502594729,0
104,2.96628884679107,0.154010161252722,0.15373558122797,0.154010161252722,0.15373558122797,0.154010161252722,0.15373558122797,0
105,3.00671255787831,0.135388861711922,0.138202633403939,0.135388861711922,0.138202633403939,0.135388861711922,0.138202633403939,0
106,3.03901412700635,0.148331741127436,0.158901728455968,0.148331741127436,0.158901728455968,0.148331741127436,0.158901728455968,0
107,2.99421350930803,0.144006464369616,0.14823781412928,0.144006464369616,0.14823781412928,0.144006464369616,0.14823781412928,0
108,3.0015107642669,0.100058869365855,0.0985312798727383,0.100058869365855,0.0985312798727383,0.100058869365855,0.0985312798727383,0
109,2.97170770908593,0.198091957354993,0.193022037328228,0.198091957354993,0.193022037328228,0.198091957354993,0.193022037328228,0
110,3.01255246137811,0.172327938849292,0.178215588164954,0.172327938849292,0.178215588164954,0.172327938849292,0.178215588164954,0
111,2.97659784375784,0.157409753290581,0.160978678786438,0.157409753290581,0.160978678786438,0.157409753290581,0.160978678786438,0
112,2.98998933218147,0.210368601136877,0.211640402102233,0.210368601136877,0.211640402102233,0.210368601136877,0.211640402102233,0
113,3.024621497097,0.149728501226576,0.156821761467337,0.149728501226576,0.156821761467337,0.149728501226576,0.156821761467337,0
114,3.04511213281638,0.0776688853605872,0.0742164006612195,0.0776688853605872,0.0742164006612195,0.0776688853605872,0.0742164006612195,0
115,3.03742032365844,0.132353289594797,0.134990606766039,0.132353289594797,0.134990606766039,0.132353289594797,0.134990606766039,0
116,2.98241576934703,0.204306188769896,0.20804748624438,0.204306188769896,0.20804748624438,0.204306188769896,0.20804748624438,0
117,3.00321074724188,0.152104197740014,0.156922220538837,0.152104197740014,0.156922220538837,0.152104197740014,0.156922220538837,0
118,3.00128225485607,0.13737227141072,0.133411799685149,0.13737227141072,0.133411799685149,0.13737227141072,0.133411799685149,0
119,3.02356716961774,0.169205494972451,0.170532632933856,0.169205494972451,0.170532632933856,0.169205494972451,0.170532632933856,0
120,2.97074723949758,0.126913481170138,0.131174307430692,0.126913481170138,0.131174307430692,0.126913481170138,0.131174307430692,0
121,3.01412141680659,0.148534324177914,0.151501835218745,0.148534324177914,0.151501835218745,0.148534324177914,0.151501835218745,0
122,2.94572378486873,0.111951571395711,0.121238875424805,0.111951571395711,0.121238875424805,0.111951571395711,0.121238875424805,0
123,3.03019190462664,0.0990748525720124,0.0975558125864718,0.0990748525720124,0.0975558125864718,0.0990748525720124,0.0975558125864718,0
124,2.99885468209452,0.155214150942868,0.156715558931206,0.155214150942868,0.156715558931206,0.155214150942868,0.156715558931206,0
125,3.0132734561313,0.175624104432758,0.175172194640868,0.175624104432758,0.175172194640868,0.175624104432758,0.175172194640868,0
126,2.95410834084795,0.166251013185609,0.158793912204862,0.166251013185609,0.158793912204862,0.166251013185609,0.158793912204862,0
127,2.99334750736031,0.185849232278075,0.185524616911385,0.185849232278075,0.185524616911385,0.185849232278075,0.185524616911385,0
128,2.99900624500127,0.191227483046514,0.188768088306597,0.191227483046514,0.188768088306597,0.191227483046514,0.188768088306597,0
129,2.97720641360205,0.132725022836241,0.129179238918323,0.132725022836241,0.129179238918323,0.132725022836241,0.129179238918323,0
130,2.96395147639736,0.167660013299628,0.167661183631471,0.167660013299628,0.167661183631471,0.167660013299628,0.167661183631471,0
131,3.0236037612158,0.166749718892459,0.163561646284377,0.166749718892459,0.163561646284377,0.166749718892459,0.163561646284377,0
132,2.98292389487445,0.217150370301858,0.219338818753244,0.217150370301858,0.219338818753244,0.217150370301858,0.219338818753244,0
133,3.00455891204777,0.154066125864793,0.150664252989574,0.154066125864793,0.150664252989574,0.154066125864793,0.150664252989574,0
134,2.98777167231092,0.172518207812232,0.173776481355069,0.172518207812232,0.173776481355069,0.172518207812232,0.173776481355069,0
135,2.99102397371117,0.181399668443264,0.181449870231098,0.181399668443264,0.181449870231098,0.181399668443264,0.181449870231098,0
136,3.03533191882955,0.17479555773591,0.170011275335435,0.17479555773591,0.170011275335435,0.17479555773591,0.170011275335435,0
137,2.98751400177391,0.181541535747213,0.187478784588994,0.181541535747213,0.187478784588994,0.181541535747213,0.187478784588994,0
138,3.00506448597748,0.123355866344894,0.122386183538165,0.123355866344894,0.122386183538165,0.123355866344894,0.122386183538165,0
139,3.03195890440938,0.158392335951762,0.163093090482256,0.158392335951762,0.163093090482256,0.158392335951762,0.163093090482256,0
140,2.98417588614452,0.125378985308582,0.125076900173927,0.125378985308582,0.125076900173927,0.125378985308582,0.125076900173927,0
141,2.99038596155574,0.149880361252696,0.139341466252859,0.149880361252696,0.139341466252859,0.149880361252696,0.139341466252859,0
142,3.01942574720337,0.113594076524092,0.11086863337374,0.113594076524092,0.11086863337374,0.113594076524092,0.11086863337374,0
143,2.97654441269915,0.246308439065589,0.249176777141608,0.246308439065589,0.249176777141608,0.246308439065589,0.249176777141608,0
144,2.99780900406297,0.0820072467895799,0.0822483954764402,0.0820072467895799,0.0822483954764402,0.0820072467895799,0.0822483954764402,0
145,2.99410138770958,0.123914393653534,0.127985027114522,0.123914393653534,0.127985027114522,0.123914393653534,0.127985027114522,0
146,2.92949401391205,0.061241113404335,0.0588033430596918,0.061241113404335,0.0588033430596918,0.061241113404335,0.0588033430596918,0
147,2.98096839861304,0.0721508329054701,0.0714691063895737,0.0721508329054701,0.0714691063895737,0.0721508329054701,0.0714691063895737,0
148,2.99403028448912,0.10451425902303,0.101692053280061,0.10451425902303,0.101692053280061,0.10451425902303,0.101692053280061,0
149,3.00831421131982,0.163653328412492,0.167878842848905,0.163653328412492,0.167878842848905,0.163653328412492,0.167878842848905,0
150,2.99929976775248,0.218072752455821,0.214094309658703,0.218072752455821,0.214094309658703,0.218072752455821,0.214094309658703,0
151,3.002145961929,0.110302075758372,0.11536632984638,0.110302075758372,0.11536632984638,0.110302075758372,0.11536632984638,0
152,2.98833550447615,0.0966481901877553,0.0979470450652872,0.0966481901877553,0.0979470450652872,0.0966481901877553,0.0979470450652872,0
153,3.06935557817595,0.165848580649658,0.1723885520815,0.165848580649658,0.1723885520815,0.165848580649658,0.1723885520815,0
154,2.97799405676149,0.16643219703653,0.165322133818501,0.16643219703653,0.165322133818501,0.16643219703653,0.165322133818501,0
155,2.99668921117496,0.1836564383307,0.190950252515983,0.1836564383307,0.190950252515983,0.1836564383307,0.190950252515983,0
156,3.00806976698485,0.161474360724455,0.172390572840579,0.161474360724455,0.172390572840579,0.161474360724455,0.172390572840579,0
157,2.9820810943233,0.138415316848871,0.135573432680406,0.138415316848871,0.135573432680406,0.138415316848871,0.135573432680406,0
158,3.02307737280908,0.108097753888984,0.11001722776171,0.108097753888984,0.11001722776171,0.108097753888984,0.11001722776171,0
159,3.00927265209792,0.123962853376878,0.125113492300999,0.123962853376878,0.125113492300999,0.123962853376878,0.125113492300999,0
160,2.97377876397266,0.162991547722569,0.157968273790604,0.162991547722569,0.157968273790604,0.162991547722569,0.157968273790604,0
161,2.99253823161809,0.130544585450143,0.133019844480798,0.130544585450143,0.133019844480798,0.130544585450143,0.133019844480798,0
162,3.01240825366014,0.154196535859043,0.151487354993681,0.154196535859043,0.151487354993681,0.154196535859043,0.151487354993681,0
163,3.00804471076839,0.216232046046661,0.218330239853873,0.216232046046661,0.218330239853873,0.216232046046661,0.218330239853873,0
164,3.01750194662763,0.163808596394739,0.165915791389668,0.163808596394739,0.165915791389668,0.163808596394739,0.165915791389668,0
165,2.99791055161174,0.183013719552211,0.179975383926243,0.183013719552211,0.179975383926243,0.183013719552211,0.179975383926243,0
166,3.016717683399,0.126410906097703,0.130935170169993,0.126410906097703,0.130935170169993,0.126410906097703,0.130935170169993,0
167,2.99924359696465,0.0976169949162404,0.0953731492530501,0.0976169949162404,0.0953731492530501,0.0976169949162404,0.0953731492530501,0
168,2.99924613312445,0.162561164138707,0.16331367781435,0.162561164138707,0.16331367781435,0.162561164138707,0.16331367781435,0
169,2.99358235914852,0.135897660393998,0.128053983874394,0.135897660393998,0.128053983874394,0.135897660393998,0.128053983874394,0
170,2.97527207612901,0.202483704230889,0.205810342643328,0.202483704230889,0.205810342643328,0.202483704230889,0.205810342643328,0
171,3.00142208574136,0.186302129956697,0.185579594912539,0.186302129956697,0.185579594912539,0.186302129956697,0.185579594912539,0
172,2.99893806503076,0.21798219779739,0.208336491270941,0.21798219779739,0.208336491270941,0.21798219779739,0.208336491270941,0
173,2.99299887465098,0.19282614430955,0.192335780660517,0.19282614430955,0.192335780660517,0.19282614430955,0.192335780660517,0
174,3.02924292363806,0.240866731184921,0.240387014172144,0.240866731184921,0.240387014172144,0.240866731184921,0.240387014172144,0
175,3.02897976166864,0.145024227570024,0.134622159826754,0.145024227570024,0.134622159826754,0.145024227570024,0.134622159826754,0
176,2.98336710043286,0.13435522350593,0.136707056761048,0.13435522350593,0.136707056761048,0.13435522350593,0.136707056761048,0
177,2.99194725504473,0.13824594940299,0.142371990567044,0.13824594940299,0.142371990567044,0.13824594940299,0.142371990567044,0
178,2.98567270166587,0.117619194298534,0.120992375470951,0.117619194298534,0.120992375470951,0.117619194298534,0.120992375470951,0
179,3.03256180667572,0.119609599557627,0.118747151350712,0.119609599557627,0.118747151350712,0.119609599557627,0.118747151350712,0
180,3.00287519070959,0.147977209013945,0.150492811077719,0.147977209013945,0.150492811077719,0.147977209013945,0.150492811077719,0
181,2.98877539191146,0.177778213377567,0.172852321829447,0.177778213377567,0.172852321829447,0.177778213377567,0.172852321829447,0
182,2.99302413299613,0.131525202127669,0.127214233339867,0.131525202127669,0.127214233339867,0.131525202127669,0.127214233339867,0
183,2.98733386711418,0.137153135320494,0.13697952184297,0.137153135320494,0.13697952184297,0.137153135320494,0.13697952184297,0
184,3.0245072577819,0.189086206715272,0.187480972875581,0.189086206715272,0.187480972875581,0.189086206715272,0.187480972875581,0
185,3.0181542756058,0.0937319488257639,0.0964633858387978,0.0937319488257639,0.0964633858387978,0.0937319488257639,0.0964633858387978,0
186,2.99445405053638,0.146804884590321,0.146335104124849,0.146804884590321,0.146335104124849,0.146804884590321,0.146335104124849,0
187,3.02019733868935,0.128883040510487,0.135027242753188,0.128883040510487,0.135027242753188,0.128883040510487,0.135027242753188,0
188,2.99409018848072,0.155193281676178,0.149905544738922,0.155193281676178,0.149905544738922,0.155193281676178,0.149905544738922,0
189,3.01741487735001,0.180243825811449,0.180347860726288,0.180243825811449,0.180347860726288,0.180243825811449,0.180347860726288,0
190,3.01004312746705,0.212562389970756,0.209876782309075,0.212562389970756,0.209876782309075,0.212562389970756,0.209876782309075,0
191,3.02843714309955,0.121432805481083,0.12655464326881,0.121432805481083,0.12655464326881,0.121432805481083,0.12655464326881,0
192,2.9548606917261,0.0733417127698173,0.0753853815223715,0.0733417127698173,0.0753853815223715,0.0733417127698173,0.0753853815223715,0
193,3.02140417000986,0.138228366852015,0.141777830789662,0.138228366852015,0.141777830789662,0.138228366852015,0.141777830789662,0
194,3.01909992261431,0.168835011610543,0.169772896961111,0.168835011610543,0.169772896961111,0.168835011610543,0.169772896961111,0
195,2.9981612748782,0.160495690597052,0.16257694186423,0.160495690597052,0.16257694186423,0.160495690597052,0.16257694186423,0
196,2.99665740220439,0.177376285772909,0.183855025205701,0.177376285772909,0.183855025205701,0.177376285772909,0.183855025205701,0
197,3.00622477958686,0.08348297754341,0.0818738016100689,0.08348297754341,0.0818738016100689,0.08348297754341,0.0818738016100689,0
198,2.97474093902967,0.100980619582748,0.0984216989021667,0.100980619582748,0.0984216989021667,0.100980619582748,0.0984216989021667,0
199,3.00703248002311,0.197246786366893,0.202222215011455,0.197246786366893,0.202222215011455,0.197246786366893,0.202222215011455,0
200,3.0057267882967,0.191112019397505,0.183077605342872,0.191112019397505,0.183077605342872,0.191112019397505,0.183077605342872,0
