Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics),Settings ID
5,77,17,2,16,119.37942949409155,358.1382884822747,106.14005173699181,0.29636611094221216,115.21263444436914,100.43045489077716,101.68312950593238,True,10.670703,15,830,5438
6,76,11,1,10,119.9255079999423,359.7765239998269,106.73517324381163,0.2966707556601525,119.46952927332757,99.70903838760304,103.9158411326562,True,11.386174,15,830,5438
7,77,6,0,6,120.76938706720635,362.30816120161904,105.72186390478697,0.2918009452344474,121.01070633098388,99.35933798721786,102.5311166977367,True,9.801952,15,830,5438
8,77,13,1,13,121.32193266450221,363.9657979935066,106.14173197721823,0.2916255663646502,119.25762922206412,101.74378576839099,100.38403617672115,True,10.872199,15,830,5438
9,76,13,0,13,121.72004971524112,365.1601491457234,106.80534603151234,0.2924890524921159,118.59565184225139,102.59465202187064,101.08124257148677,True,11.289348,15,830,5438
10,76,9,2,8,120.6286393642716,361.8859180928148,106.72607755777402,0.29491635960922197,117.89758365536443,102.18701254602993,101.4197285681411,True,11.376163,15,830,5438
11,77,9,0,9,122.7117938968165,368.1353816904495,105.86525503974146,0.2875715302169987,118.13754386695823,103.2922526084123,98.64530328397503,True,10.749281,15,830,5438
12,76,12,1,11,120.01016307190882,360.03048921572645,106.56627946995752,0.29599237470719914,116.35039245172499,103.73646374113852,99.75407051480784,True,11.238609,15,830,5438
13,76,14,1,13,120.08995754933328,360.2698726479998,107.00784439663272,0.2970213512723677,117.20816635531655,100.50490243131881,103.27639067456006,True,11.423914,15,830,5438
14,77,12,0,12,123.03818199054311,369.11454597162935,105.82686002111741,0.2867046589631052,112.88483138883431,103.60232804149157,98.26608214473829,True,10.503437,15,830,5438
15,76,13,3,10,120.56171172877194,361.68513518631585,106.24969854263333,0.2937629673055284,117.5950367598833,101.46331500001597,101.79909436689641,True,11.329549,15,830,5438
16,77,11,1,10,122.18861913438973,366.56585740316916,105.97388405145456,0.28909916706972166,116.73276278029248,101.25406386387296,100.75855517193766,True,10.52624,15,830,5438
17,76,16,0,16,122.42582008990694,367.2774602697208,106.47845763345927,0.28991285649618614,124.9891439075938,100.14174162699469,103.27342929933067,True,9.72183,15,830,5438
18,77,9,0,9,121.36431960194399,364.092958805832,105.74764367243355,0.29044133129975735,114.64288388547102,100.97364920871331,100.8599509243436,True,10.569866,15,830,5438
19,77,6,1,5,115.34541313027016,346.03623939081047,106.19292035720014,0.3068838123548867,121.85899593706168,94.88560841618673,107.29600286678746,True,10.676173,15,830,5438
20,76,11,0,11,121.76009242486883,365.2802772746065,106.58289097853628,0.2917838646361149,116.29544546641628,100.50372312026214,102.99180860886841,True,10.961832,15,830,5438
1,76,18,2,16,124.49772402523892,373.49317207571676,106.52989387948733,0.2852258136003915,116.06448656988088,106.60758695958776,96.80421810814298,True,5.416912,8,560,5439
2,76,23,3,21,123.36801655538457,370.10404966615374,106.5588983551727,0.2879160561774247,115.90264972955455,105.42961491036225,98.03175612085334,True,4.506385,7,510,5439
3,76,27,5,22,121.43599257212502,364.30797771637504,106.74779379574369,0.29301525172432574,113.9817465053703,101.49259193956895,102.10242556629207,True,4.528879,7,510,5439
4,77,17,1,16,121.32932522719216,363.9879756815765,105.95777989248836,0.29110241813367543,116.77608420195398,101.96671980228956,100.0472387741074,True,11.216336,15,910,5439
5,76,28,7,22,121.65713249968844,364.97139749906535,106.96974578011435,0.29309076413416285,114.91750043460637,102.19684954489513,101.57054257938962,True,5.195309,8,560,5439
6,76,15,2,14,125.46558912490866,376.396767374726,106.43536043050051,0.2827743744263818,116.43646259507243,104.92775629221181,98.47191481681834,True,4.507191,7,510,5439
7,76,20,1,19,122.79961407461752,368.39884222385257,107.12922505552956,0.29079685595329297,117.61072133205674,104.06781113358309,99.72399979401241,True,6.768888,10,660,5439
8,76,14,1,13,122.1862947066267,366.5588841198801,106.42670305802099,0.2903399908409122,119.33646771595895,101.3589664265881,102.01296523518654,True,10.466727,15,910,5439
9,77,24,1,23,121.80415580615276,365.4124674184583,105.5533025691289,0.28886070394596786,119.78448519328971,101.90597291992417,99.84835840517742,True,7.545141,15,910,5439
10,76,15,2,14,121.51018931266967,364.53056793800897,106.5802300022169,0.2923766602211028,120.05405085623352,100.412167255595,103.12741737569571,True,6.278355,11,710,5439
11,76,19,2,18,119.89941727452405,359.69825182357215,106.80759151008398,0.2969366433353473,115.2534022100594,100.22020071137605,103.3912811056585,True,5.049248,8,560,5439
12,77,19,2,18,119.0320414168757,357.0961242506271,105.89870914551453,0.2965551904763597,118.20766067322725,100.27847697748882,101.6503052445657,True,9.918937,15,910,5439
13,76,21,2,19,118.02292487812242,354.0687746343673,106.73596433410397,0.3014554571899935,119.30000916379859,100.08256409170517,103.47427410348762,True,4.215027,7,510,5439
14,76,18,0,18,119.85833514127518,359.57500542382553,106.83339692318538,0.29711018650270893,122.16222277466767,99.56502000574476,104.08092405458875,True,5.940152,10,660,5439
15,76,18,1,18,123.43979284390787,370.3193785317236,106.83885385280655,0.28850462613220806,116.82458962041366,104.37243228638627,99.31655037386507,True,5.111404,8,560,5439
16,76,27,4,24,121.23608794401581,363.7082638320474,106.30669825151433,0.2922856278586083,119.39452435095644,101.1871796115164,102.12846729174767,True,5.452905,8,560,5439
17,77,17,1,16,119.6115611995223,358.8346835985669,105.77690554570201,0.2947789340899834,116.59525117472852,98.96912710968368,102.91070658344682,True,9.95693,15,910,5439
18,76,22,0,22,122.28262099812375,366.8478629943712,106.92546226383072,0.29147086040261694,121.06189248632369,101.44047548378886,102.31708419777233,True,5.217511,8,560,5439
19,76,22,1,21,125.31059323044529,375.93177969133586,106.5408196298008,0.28340466378574763,116.95790620629894,105.18385620089019,98.30307671648836,True,4.241186,7,510,5439
20,76,22,6,16,120.61495146079265,361.84485438237795,106.79203024813484,0.29513209585476885,121.95351539928724,101.43860647717634,102.16789356474553,True,8.227152,12,760,5439
1,117,119,112,61,56.36013837614255,169.08041512842766,71.27707401561432,0.4215572451810856,61.041325352140724,67.6787324803549,68.48424609758204,True,7.550862,20,1100,5440
2,121,119,115,46,67.4781178132948,202.4343534398844,67.81591022084034,0.3350019849322619,65.77799987747824,67.0549619805304,62.54330295497356,True,7.521421,20,1100,5440
3,121,121,114,63,56.85013265695393,170.5503979708618,67.7348510057017,0.3971544588085574,64.64179696562731,70.00263742637738,59.56965541717993,True,7.529453,20,1100,5440
4,116,120,112,54,52.06609336065821,156.19828008197462,72.28062331739923,0.46274916266341437,58.39095432533594,70.38003142647727,67.53991814932668,True,7.307491,20,1100,5440
5,119,116,112,54,57.649370860599255,172.94811258179777,69.44097689898439,0.4015133548574662,58.061406924319094,62.41563516261341,70.35885420338933,True,7.464646,20,1100,5440
6,120,123,119,53,61.11035553757029,183.33106661271088,68.708769908715,0.37477974234374095,65.68512690864003,64.71456744957949,66.51420597078682,True,7.709925,20,1100,5440
7,116,117,110,62,59.07926847375004,177.23780542125013,72.3888620803428,0.4084278853955143,61.31610842836272,70.24053906497817,67.73593389182784,True,7.334595,20,1100,5440
8,122,115,107,49,62.44391015439726,187.33173046319178,67.19164777706848,0.35867734532175666,60.57079155785171,66.91456081071328,61.20263892531807,True,8.011256,20,1100,5440
9,120,122,113,56,45.77276016378228,137.31828049134685,68.39667513227603,0.49808863676082854,59.91384539238095,67.21318799407192,63.806842217107445,True,7.626884,20,1100,5440
10,122,132,124,58,57.05051446329972,171.15154338989916,67.2062124638391,0.39267079415542916,60.091655678905475,65.36604606841505,62.75978212476361,True,7.576399,20,1100,5440
11,118,122,113,51,62.164242038599035,186.4927261157971,70.3051125601896,0.3769858161467152,64.71738713989531,66.20802853100417,68.25738508384538,True,6.853166,20,1100,5440
12,120,122,118,66,59.34592938398479,178.03778815195437,69.0035753728502,0.3875782556563553,61.58353663530362,62.72149466038774,68.67616447775036,True,7.339032,20,1100,5440
13,123,124,119,54,63.69702173126874,191.09106519380623,66.34279922343188,0.3471789701739662,64.90914970331562,64.38578187842319,62.07157400175878,True,7.693052,20,1100,5440
14,116,123,119,58,70.34032321573866,211.020969647216,71.93748603587807,0.34090207317378396,68.69989883665937,72.2863559524896,65.38970821312512,True,7.387418,20,1100,5440
15,123,125,119,68,62.63057676311158,187.89173028933473,66.22534818345414,0.35246547616264773,64.01939371023991,63.81804008548402,62.523669097876315,True,7.361212,20,1100,5440
16,123,123,119,48,53.08966137025065,159.26898411075194,65.92119502567422,0.4138985088260132,56.683584581792715,61.84102052346059,64.36225667472624,True,7.316087,20,1100,5440
17,122,127,124,52,57.179707062740675,171.53912118822203,66.98712011861743,0.3905063734418665,63.14942643651019,67.96468756933477,59.97001460701654,True,7.497408,20,1100,5440
18,118,126,117,64,58.89954377505805,176.69863132517415,70.4400110354881,0.398644915963492,61.38665106435472,70.70980881206906,63.82571698217106,True,7.424468,20,1100,5440
19,122,126,121,56,61.708412918751776,185.12523875625533,67.48955229263733,0.3645615948752254,64.86185768373957,64.46833552501877,63.84005872198961,True,7.644126,20,1100,5440
20,118,117,107,59,59.81348573848813,179.4404572154644,70.83952741692008,0.39478013217420094,60.76344168267658,62.46586855421855,72.39720118369263,True,7.757619,20,1100,5440
1,184,194,190,132,17.389189298998488,52.167567896995465,13.702190288811911,0.26265725701199644,14.81454218173198,13.912634660750044,12.315735252609516,True,79.493748,15,4670,5441
2,185,188,184,119,16.585330580829584,49.75599174248875,12.934111618160001,0.2599508353707482,13.617142515732352,11.65656028411757,13.005791720224327,True,79.097708,15,4630,5441
3,185,189,185,121,16.417180851516832,49.2515425545505,12.89047679214535,0.2617273718456227,16.7932031148958,13.986251161358902,10.600663390685021,True,78.85609,15,4670,5441
4,189,193,187,131,13.34684989445219,40.040549683356566,9.59034154443855,0.23951573143424937,15.54690686471256,7.668711100323037,10.472376191984784,True,79.647218,15,4670,5441
5,186,189,183,124,16.926120433139424,50.77836129941827,12.042959793725764,0.23716716108094907,15.01701608494349,12.648781412877561,10.332428115992036,True,79.227036,15,4670,5441
6,185,192,184,132,18.186175239822507,54.558525719467525,12.893604968673454,0.2363261249941138,15.238720967021624,13.735636364369627,10.849369092169118,True,77.08287,15,4630,5441
7,187,188,184,112,14.215314769567113,42.64594430870134,11.315514933317186,0.26533624982970316,15.426047051652848,10.794887569510443,10.648163763858413,True,78.160529,15,4630,5441
8,187,190,185,125,14.408487101304525,43.225461303913576,11.024087695048392,0.25503690099543913,15.733283108784399,10.554249708977174,10.677143472314382,True,78.997979,15,4670,5441
9,185,186,179,126,14.483212910670302,43.449638732010904,12.884728021317068,0.29654396209799616,17.079676470320134,9.991584776231601,14.588388255205565,True,82.261602,15,4630,5441
10,185,189,180,126,16.7572002069953,50.2716006209859,12.702500095016461,0.25267745482752335,17.25185192945564,12.794041862570227,11.718344133910172,True,80.211651,15,4630,5441
11,185,189,183,113,13.235980821826011,39.707942465478034,12.771646650601145,0.32163959796468367,16.865602844231486,12.258300830025743,12.280936210116113,True,77.764307,15,4670,5441
12,186,192,188,133,15.817672702180037,47.453018106540114,12.022423962716193,0.25335425316307175,17.153662677453013,10.867205189188947,12.113239423689183,True,76.812658,15,4630,5441
13,187,189,187,113,14.960305011453164,44.88091503435949,11.135355721578348,0.24810892810570934,14.039930346179455,11.187926519255054,10.126170012011215,True,81.59431,15,4630,5441
14,184,188,183,120,17.205304861952715,51.61591458585815,13.56453832602429,0.262797597114374,15.180451146513752,14.456858813851365,11.685736561770659,True,81.753176,15,4630,5441
15,187,186,179,123,15.800197910384188,47.40059373115257,11.034034509819012,0.23278262235283428,12.295357424867905,11.326896607205443,9.902500451574227,True,75.432842,15,4590,5441
16,186,191,184,125,18.66862960525159,56.005888815754766,11.93504415826832,0.2131033791380689,15.722080085633074,11.430444707293999,11.472230232668835,True,80.089244,15,4630,5441
17,185,191,186,125,15.090254594785737,45.270763784357214,12.927439772905675,0.285558243162944,17.206857094579007,12.838267530104067,11.806671143424124,True,79.506623,15,4670,5441
18,185,192,183,128,18.452073382354065,55.356220147062196,12.690239272106322,0.22924685317011848,14.173941774513986,11.306037578258138,13.18761185781686,True,80.632768,15,4630,5441
19,184,192,186,123,15.323193095424015,45.969579286272044,13.749532686434511,0.29910068571240006,16.59538123451646,14.525288996138567,11.739617293297572,True,80.091146,15,4710,5441
20,182,189,182,126,16.160327259328536,48.480981777985605,15.565699332089398,0.3210681541758199,21.024275207274897,15.075792790004334,14.543960099068546,True,78.206144,15,4630,5441
1,37,102,75,65,75.69538887085767,227.086166612573,140.3859247605288,0.6182055334089914,75.86306086978064,134.82101308383596,132.8492236746108,True,39.343578,0,11440,5442
2,30,102,60,78,74.16734647476021,222.5020394242806,146.31653530329257,0.6575963783607717,72.40207125519748,139.4598842260938,139.65653158775802,True,46.541444,0,11560,5442
3,28,86,52,64,72.54777374200305,217.64332122600914,147.9136748652889,0.6796150418587377,77.22308312668497,142.75830847727462,139.5624046583343,True,50.669636,0,11560,5442
4,22,72,39,59,70.79309492264441,212.37928476793326,153.00878678805068,0.7204506171835136,76.61507102593643,146.4747384133759,145.65905701466525,True,59.542078,1,11610,5442
5,26,61,36,49,67.70156853547185,203.10470560641556,149.65752452452634,0.7368491245817745,77.68555988000126,144.44555494652883,141.19697103644575,True,62.966125,0,11680,5442
6,46,97,72,64,72.45711843928039,217.37135531784116,132.52960352963026,0.6096921249621184,73.67513894845828,128.3440158279293,124.48795070588943,True,41.293549,0,11560,5442
7,43,98,69,69,75.2651150595845,225.7953451787535,135.03573296097892,0.598044804041803,76.63253930451111,131.66877083978898,126.05196828156576,True,41.296198,4,11640,5442
8,28,80,55,56,77.13316313924886,231.3994894177466,147.92748218687268,0.6392731572532492,72.56895094299227,144.39818603036284,137.89546540281907,True,45.393891,0,11560,5442
9,24,89,60,67,77.54310086355726,232.62930259067178,151.3757862962264,0.6507167610031619,44.78219842736781,138.52750627261125,150.38065220017216,True,49.287849,0,11680,5442
10,25,89,59,63,67.63487223717445,202.90461671152335,150.6431928096364,0.742433539714925,77.32162011715835,147.04009683088475,140.25326984943047,True,45.441125,1,11490,5442
11,32,92,57,75,74.22546254691153,222.6763876407346,144.4969080725999,0.6489098804033536,72.43667935223367,139.27722411794724,136.51814722030625,True,44.563426,0,11560,5442
12,49,110,78,80,74.22618780882176,222.6785634264653,130.0227933066435,0.5839035033544244,76.82322942215231,124.46887487984256,123.43727228177958,True,41.598243,0,11680,5442
13,27,85,59,61,76.41200542797559,229.23601628392674,148.8195047336298,0.6491977445171844,68.12676435698653,142.85148311509954,141.14114243720562,True,47.982134,0,11680,5442
14,32,104,71,81,64.3571795622869,193.07153868686072,144.21563995384543,0.7469544239130252,52.65536419906293,136.577023947074,139.0286090589791,True,49.500422,0,11680,5442
15,23,84,55,64,63.89030245606215,191.67090736818645,152.4608411185686,0.7954302674933444,69.71737357361334,151.15532910479905,139.56162307330013,True,53.266409,2,11540,5442
16,32,95,61,76,73.702336837798,221.10701051339402,144.49815844473417,0.6535213791241635,66.3855658855855,135.17552569288924,140.60042838175988,True,43.558398,2,11660,5442
17,27,106,75,66,76.67797383701223,230.03392151103668,148.76747770056073,0.6467197390860595,69.60606322837046,149.20346446825118,134.77610795679743,True,45.245054,0,11680,5442
18,45,99,65,74,71.12574930993736,213.37724792981209,133.25330768168965,0.624496327394389,67.1603159660459,128.03689574729572,126.32277552024024,True,41.710932,3,11710,5442
19,23,81,54,59,75.92904561748611,227.78713685245833,152.30291405337678,0.6686194670949572,71.86254406691555,148.77113111713027,141.837367442927,True,46.240372,0,11560,5442
20,23,76,44,57,77.5898822198579,232.7696466595737,152.2906146944942,0.6542546112862373,73.44516215470189,142.41939848153086,148.14843598468397,True,51.200323,0,11560,5442
1,76,8,0,8,125.33759329551887,376.0127798865566,106.52989387948733,0.2833145562542515,115.73249324228928,105.96721493175326,97.44459013597748,True,10.75476,15,830,5443
2,76,16,1,16,127.49878575451214,382.4963572635364,106.68227133822535,0.2789105551264695,113.58145940802176,107.10758339284098,96.4842201126166,True,10.887875,15,830,5443
3,77,13,0,13,125.7865047472313,377.3595142416939,105.80879847173378,0.28039255531785695,116.61656018099033,104.81612757792793,97.13146337423916,True,10.607073,15,830,5443
4,76,15,1,15,122.55131919943285,367.6539575982986,106.66638381277045,0.29012711983183637,118.50301324048709,102.41892450107626,101.1493885537045,True,11.067409,15,830,5443
5,76,21,3,19,123.2492162930854,369.7476488792562,106.41943845742908,0.2878164033767288,113.60329730857946,107.10252957715379,96.30905897587463,True,11.056826,15,830,5443
6,77,18,3,16,120.48292101470946,361.4487630441284,105.7089457273283,0.2924590053567912,115.03195194819641,101.2397767792268,100.66039543360151,True,10.828247,15,830,5443
7,76,12,1,11,128.3289309941124,384.9867929823372,106.87319994309806,0.2776022499764071,113.78156596323316,108.98775129031716,94.64764821976759,True,10.985074,15,830,5443
8,76,13,1,12,120.07605905876495,360.2281771762949,106.67475804285739,0.2961310769164262,120.20990946652806,100.45406827173822,103.10192321745191,True,11.054976,15,830,5443
9,77,7,1,7,119.50295892843025,358.50887678529074,105.75686803155415,0.2949909329438764,120.55216330395292,99.83983295977545,102.05175980158198,True,10.691557,15,830,5443
10,77,10,2,9,116.50502519831032,349.515075594931,105.9652053146522,0.30317778177173715,123.46034439099425,97.92920987180491,104.01379849584092,True,10.275527,15,830,5443
11,77,10,2,8,120.7708692175904,362.3126076527712,105.72963210933949,0.2918188047451757,118.7553978124168,100.39892287939698,101.4696870966229,True,10.875421,15,830,5443
12,77,15,1,14,119.3310610330306,357.99318309909177,105.87079907627574,0.2957341202973994,122.56585331581674,98.73630534170256,103.24647334335354,True,10.47618,15,830,5443
13,76,12,1,11,125.28195437812745,375.84586313438234,106.74775145216805,0.2840200250228663,114.59139137994752,106.86400407069623,96.71230510870289,True,11.075169,15,830,5443
14,76,7,0,7,125.02073458683277,375.06220376049833,106.64570413602655,0.28434137875467397,118.95593837607376,103.3213107074317,100.20576300313179,True,9.589161,15,830,5443
15,76,9,1,8,124.39704141313152,373.1911242393945,106.5969811433741,0.28563643189700916,118.36774942088566,103.61959807424806,99.85874826784146,True,10.142343,15,830,5443
16,77,14,0,14,116.08284335825343,348.2485300747603,105.36310258775838,0.30255146393622834,124.86019359892805,95.46892342079978,106.18662072598461,True,10.358021,15,830,5443
17,76,11,0,11,122.74901458326792,368.24704374980377,106.33594996479653,0.28876253528607776,116.87756003046172,103.12259060368257,100.18209030822565,True,10.850027,15,830,5443
18,77,19,0,19,118.82209578907445,356.46628736722334,106.0283901544174,0.297442967012444,115.08882632297579,97.29219070765154,104.73592652012914,True,10.654286,15,830,5443
19,76,11,2,10,122.38254863845391,367.14764591536175,106.27081931264398,0.28944981806350056,119.16914344980808,101.5451093300821,101.77342089737078,True,10.848756,15,830,5443
20,76,15,4,13,118.57833121466517,355.7349936439955,106.6234549612515,0.2997272038633223,123.0976704638018,96.50325426543252,107.0381330452769,True,10.894351,15,830,5443
1,76,22,1,21,119.31142132094016,357.93426396282047,106.52989387948733,0.2976241857933804,122.49873632946775,98.21117279878094,105.20063226894982,True,7.27287,13,810,5444
2,76,27,5,23,121.17533156977284,363.5259947093185,106.75811012801294,0.29367393716473705,117.29000328129123,105.31099452632668,98.29905844706477,True,5.376105,8,560,5444
3,76,20,6,14,122.2814117304955,366.8442351914865,107.01388956418363,0.2917147914518111,115.33928664302373,105.86217017922266,97.95512989710384,True,5.265821,8,560,5444
4,77,18,0,18,122.16351718366174,366.49055155098523,105.87795330800047,0.2888968156475679,117.33042337761503,102.25548441172839,99.69384441922021,True,9.402057,15,910,5444
5,76,9,0,9,123.04698176950622,369.14094530851867,106.90611026310819,0.2896078357651676,117.46504282912555,104.37593006711111,99.32207062096687,True,4.341238,7,510,5444
6,76,16,4,12,118.42212593339434,355.266377800183,106.98292831608521,0.30113440224353843,119.00726599212115,98.4423567852524,105.31820101640771,True,5.03786,8,560,5444
7,77,14,3,11,122.19510169017576,366.5853050705273,105.84354534698048,0.28872828202051704,118.29716714700766,103.2296275245741,98.73864063484345,True,6.416039,15,910,5444
8,77,18,2,17,119.97903435843622,359.93710307530864,106.0168947996398,0.294542835105994,119.14658777378845,100.80945921889995,101.194839753869,True,9.183786,15,910,5444
9,76,15,2,13,125.09943008725563,375.29829026176685,106.8972653166709,0.2848328065713039,117.12960302267822,106.3471892662427,97.34009744339659,True,6.30232,10,660,5444
10,77,18,1,17,123.81594698885345,371.44784096656036,105.62086594443282,0.28434911795312157,115.33867582924117,104.29150825054316,97.49256484240298,True,9.404387,15,910,5444
11,76,14,2,12,119.02233440549846,357.0670032164954,106.48239932997886,0.2982140561036857,118.59695721460447,98.00351199220685,105.4100981728724,True,5.34521,8,560,5444
12,76,22,4,18,114.18916703887604,342.56750111662814,106.83533073377274,0.3118665091858796,120.7072322334815,93.66447038079791,109.99304603801535,True,5.004216,8,560,5444
13,76,10,1,10,124.98974588804215,374.96923766412647,106.9897625820358,0.28532943995227256,120.31195470815607,104.05300540981632,99.73213608249362,True,4.297038,7,510,5444
14,76,15,4,11,122.86982748898235,368.60948246694704,106.83100757219354,0.289821647715677,116.52212845002592,104.77966125701872,98.85896336086716,True,5.296186,8,560,5444
15,77,12,2,11,117.4303432161588,352.2910296484764,106.23132723746964,0.3015442299040925,120.16231476054897,97.58112617671861,104.5895742783024,True,8.990373,15,910,5444
16,76,16,0,16,124.88397873584896,374.6519362075469,106.91190629522559,0.28536328245745224,118.18106004286246,104.49468277994985,99.20339146403653,True,7.927264,14,860,5444
17,77,16,3,13,123.42779883805942,370.28339651417826,105.76408712937211,0.2856301095999112,116.90168243619068,103.92878081697131,97.98415570015973,True,8.558122,15,910,5444
18,76,21,2,20,121.750273183829,365.250819551487,106.66078016283775,0.29202064568619673,117.62429898068918,102.7086695495719,100.84546586867567,True,10.556725,15,910,5444
19,76,22,6,17,118.32591163803318,354.9777349140995,107.12725811959751,0.301785851852148,118.11442766213732,98.26742560294979,105.57017263551316,True,6.080674,9,610,5444
20,77,24,0,24,121.38368397421183,364.1510519226355,105.61210521425645,0.29002279316961554,117.76320132021091,101.50849179253147,100.31347512101286,True,8.599508,15,910,5444
1,120,122,115,54,61.65274116647366,184.95822349942097,68.82544408762176,0.37211345776056953,62.420410910282925,63.497552557584896,67.83562438291916,True,7.460529,20,1100,5445
2,117,125,116,67,64.7402481124422,194.2207443373266,71.30368456620053,0.3671270275967989,65.12540082206714,69.95390737710215,66.23113122278944,True,7.385059,20,1100,5445
3,119,116,115,46,47.17631854112539,141.52895562337616,69.7881355618651,0.4931014664418133,65.70820804805115,61.59520906106668,71.45931791746469,True,7.538968,20,1100,5445
4,123,125,120,63,58.72847293031634,176.18541879094903,66.34347887253796,0.3765548779678364,64.14505485116892,63.29159871989389,63.168164237919534,True,7.440518,20,1100,5445
5,119,122,115,61,56.07088803051698,168.21266409155095,69.89747942040087,0.41553042274129054,56.73044131955725,68.53205819355806,64.57388942175068,True,7.899112,20,1100,5445
6,123,125,116,65,48.805137608864285,146.41541282659284,66.35612948129624,0.453204537693618,53.31073699323052,65.87694943373019,60.56169753681184,True,7.53386,20,1100,5445
7,122,127,120,58,53.94781521502957,161.8434456450887,67.2969106916905,0.4158148661717688,56.04201275033672,67.0485200010898,61.08587595400111,True,7.971905,20,1100,5445
8,121,119,116,57,57.822972203666296,173.4689166109989,67.60487485352192,0.38972327823505526,65.0911265055717,65.56446459002846,63.85539144580197,True,7.666555,20,1100,5445
9,119,125,122,63,51.9835307908216,155.9505923724648,70.11977290928738,0.4496281280023402,60.2475989780384,65.35319817356134,67.88186666021733,True,7.015309,20,1100,5445
